Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,11,1 ,s/p,s/p,,s/p,s/p,s/p
2013,11,2 ,s/p,s/p,,s/p,s/p,s/p
2013,11,3 ,s/p,s/p,,s/p,s/p,s/p
2013,11,4 ,s/p,s/p,,s/p,s/p,s/p
2013,11,5 ,s/p,1.4,,0.2,1.6,1.6
2013,11,6 ,s/p,s/p,,s/p,s/p,1.6
2013,11,7 ,s/p,s/p,,s/p,s/p,1.6
2013,11,8 ,s/p,1.8,,8.6,10.4,12.0
2013,11,9 ,1.2,s/p,,2.8,4.0,16.0
2013,11,10 ,s/p,s/p,,s/p,s/p,16.0
2013,11,11 ,s/p,s/p,,s/p,s/p,16.0
2013,11,12 ,s/p,s/p,,s/p,s/p,16.0
2013,11,13 ,1.6,1.2,,s/p,2.8,18.8
2013,11,14 ,s/p,s/p,,s/p,s/p,18.8
2013,11,15 ,s/p,s/p,,s/p,s/p,18.8
2013,11,16 ,s/p,s/p,,s/p,s/p,18.8
2013,11,17 ,s/p,s/p,,1.0,1.0,19.8
2013,11,18 ,s/p,s/p,,s/p,s/p,19.8
2013,11,19 ,s/p,s/p,,s/p,s/p,19.8
2013,11,20 ,s/p,s/p,,s/p,s/p,19.8
2013,11,21 ,s/p,s/p,,s/p,s/p,19.8
2013,11,22 ,s/p,s/p,,s/p,s/p,19.8
2013,11,23 ,s/p,0.8,,23.6,24.4,44.2
2013,11,24 ,22.8,s/p,,0.6,23.4,67.6
2013,11,25 ,0.2,0.2,,0.4,0.8,68.4
2013,11,26 ,2.0,0.8,,2.8,5.6,74.0
2013,11,27 ,s/p,0.2,,s/p,0.2,74.2
2013,11,28 ,s/p,s/p,,s/p,s/p,74.2
2013,11,29 ,s/p,s/p,,s/p,s/p,74.2
2013,11,30 ,s/p,s/p,,0.6,0.6,74.8
