Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,7,1 ,0.6,0.2,,0.6,1.4,1.4
2012,7,2 ,s/p,s/p,,s/p,s/p,1.4
2012,7,3 ,0.2,1.2,,3.4,4.8,6.2
2012,7,4 ,0.2,0.2,,4.0,4.4,10.6
2012,7,5 ,0.2,s/p,,0.6,0.8,11.4
2012,7,6 ,0.8,0.4,,0.2,1.4,12.8
2012,7,7 ,s/p,s/p,,s/p,s/p,12.8
2012,7,8 ,0.2,3.2,,9.6,13.0,25.8
2012,7,9 ,s/p,s/p,,s/p,s/p,25.8
2012,7,10 ,s/p,s/p,,s/p,s/p,25.8
2012,7,11 ,s/p,0.8,,1.2,2.0,27.8
2012,7,12 ,s/p,0.2,,0.2,0.4,28.2
2012,7,13 ,s/p,s/p,,s/p,s/p,28.2
2012,7,14 ,0.2,s/p,,s/p,0.2,28.4
2012,7,15 ,s/p,s/p,,s/p,s/p,28.4
2012,7,16 ,s/p,s/p,,s/p,s/p,28.4
2012,7,17 ,s/p,s/p,,0.4,0.4,28.8
2012,7,18 ,s/p,s/p,,s/p,s/p,28.8
2012,7,19 ,s/p,s/p,,s/p,s/p,28.8
2012,7,20 ,0.0,0.2,,1.6,1.8,30.6
2012,7,21 ,0.6,s/p,,s/p,0.6,31.2
2012,7,22 ,s/p,0.8,,1.0,1.8,33.0
2012,7,23 ,2.6,1.8,,1.0,5.4,38.4
2012,7,24 ,0.2,0.4,,1.0,1.6,40.0
2012,7,25 ,0.2,0.6,,5.0,5.8,45.8
2012,7,26 ,0.4,s/p,,s/p,0.4,46.2
2012,7,27 ,s/p,0.2,,0.2,0.4,46.6
2012,7,28 ,0.2,0.2,,s/p,0.4,47.0
2012,7,29 ,s/p,s/p,,s/p,s/p,47.0
2012,7,30 ,s/p,s/p,,s/p,s/p,47.0
2012,7,31 ,5.6,2.6,,4.8,13.0,60.0
