Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1984,1,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1984,1,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1984,1,4 ,0.0,s/p,s/p,1.8,1.8,1.8
1984,1,5 ,0.0,0.0,1.0,s/p,1.0,2.8
1984,1,6 ,s/p,s/p,s/p,s/p,s/p,2.8
1984,1,7 ,s/p,s/p,s/p,s/p,s/p,2.8
1984,1,8 ,3.2,s/p,s/p,s/p,3.2,6.0
1984,1,9 ,s/p,s/p,s/p,s/p,s/p,6.0
1984,1,10 ,0.0,s/p,s/p,s/p,0.0,6.0
1984,1,11 ,s/p,s/p,s/p,0.1,0.1,6.1
1984,1,12 ,0.0,s/p,s/p,0.1,0.1,6.2
1984,1,13 ,1.2,s/p,s/p,s/p,1.2,7.4
1984,1,14 ,s/p,1.0,0.1,s/p,1.1,8.5
1984,1,15 ,1.3,0.5,s/p,s/p,1.8,10.3
1984,1,16 ,0.5,0.1,0.7,0.3,1.6,11.9
1984,1,17 ,s/p,s/p,s/p,s/p,s/p,11.9
1984,1,18 ,s/p,s/p,s/p,s/p,s/p,11.9
1984,1,19 ,0.0,1.9,0.2,s/p,2.1,14.0
1984,1,20 ,s/p,s/p,s/p,s/p,s/p,14.0
1984,1,21 ,s/p,s/p,s/p,s/p,s/p,14.0
1984,1,22 ,0.1,s/p,s/p,s/p,0.1,14.1
1984,1,23 ,s/p,s/p,s/p,s/p,s/p,14.1
1984,1,24 ,s/p,s/p,0.0,0.1,0.1,14.2
1984,1,25 ,s/p,s/p,s/p,s/p,s/p,14.2
1984,1,26 ,s/p,s/p,s/p,s/p,s/p,14.2
1984,1,27 ,s/p,0.0,17.0,1.0,18.0,32.2
1984,1,28 ,s/p,s/p,s/p,s/p,s/p,32.2
1984,1,29 ,s/p,s/p,s/p,s/p,s/p,32.2
1984,1,30 ,s/p,s/p,s/p,s/p,s/p,32.2
1984,1,31 ,s/p,s/p,s/p,s/p,s/p,32.2
