Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,11,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1984,11,2 ,s/p,0.0,s/p,0.0,0.0,0.0
1984,11,3 ,s/p,s/p,1.5,10.0,11.5,11.5
1984,11,4 ,0.3,1.4,s/p,2.7,4.4,15.9
1984,11,5 ,s/p,s/p,0.8,s/p,0.8,16.7
1984,11,6 ,0.2,0.4,s/p,s/p,0.6,17.3
1984,11,7 ,s/p,s/p,s/p,s/p,s/p,17.3
1984,11,8 ,s/p,s/p,s/p,s/p,s/p,17.3
1984,11,9 ,0.7,s/p,0.6,0.2,1.5,18.8
1984,11,10 ,s/p,s/p,s/p,1.8,1.8,20.6
1984,11,11 ,0.6,s/p,s/p,s/p,0.6,21.2
1984,11,12 ,s/p,s/p,s/p,4.6,4.6,25.8
1984,11,13 ,0.9,s/p,s/p,s/p,0.9,26.7
1984,11,14 ,s/p,s/p,s/p,0.6,0.6,27.3
1984,11,15 ,0.4,s/p,s/p,0.4,0.8,28.1
1984,11,16 ,0.1,s/p,s/p,s/p,0.1,28.2
1984,11,17 ,s/p,s/p,s/p,s/p,s/p,28.2
1984,11,18 ,0.4,1.6,5.6,2.3,9.9,38.1
1984,11,19 ,0.1,s/p,0.0,0.1,0.2,38.3
1984,11,20 ,s/p,s/p,s/p,s/p,s/p,38.3
1984,11,21 ,s/p,0.6,0.3,s/p,0.9,39.2
1984,11,22 ,s/p,s/p,s/p,s/p,s/p,39.2
1984,11,23 ,s/p,s/p,0.1,0.1,0.2,39.4
1984,11,24 ,s/p,s/p,s/p,0.0,0.0,39.4
1984,11,25 ,s/p,s/p,s/p,s/p,s/p,39.4
1984,11,26 ,0.1,0.2,0.2,s/p,0.5,39.9
1984,11,27 ,s/p,s/p,s/p,s/p,s/p,39.9
1984,11,28 ,s/p,s/p,s/p,s/p,s/p,39.9
1984,11,29 ,2.8,s/p,s/p,s/p,2.8,42.7
1984,11,30 ,s/p,s/p,s/p,s/p,s/p,42.7
