Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1980,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,7,3 ,s/p,s/p,1.5,17.3,18.8,18.8
1980,7,4 ,3.4,1.0,s/p,s/p,4.4,23.2
1980,7,5 ,s/p,5.3,3.9,1.5,10.7,33.9
1980,7,6 ,0.4,2.0,1.8,1.0,5.2,39.1
1980,7,7 ,0.2,1.8,4.0,1.9,7.9,47.0
1980,7,8 ,1.0,s/p,s/p,s/p,1.0,48.0
1980,7,9 ,s/p,s/p,s/p,s/p,s/p,48.0
1980,7,10 ,s/p,s/p,s/p,0.3,0.3,48.3
1980,7,11 ,0.3,s/p,0.7,s/p,1.0,49.3
1980,7,12 ,s/p,1.8,s/p,0.4,2.2,51.5
1980,7,13 ,2.3,1.0,s/p,s/p,3.3,54.8
1980,7,14 ,s/p,s/p,s/p,s/p,s/p,54.8
1980,7,15 ,0.5,s/p,2.2,0.7,3.4,58.2
1980,7,16 ,s/p,0.3,16.2,1.8,18.3,76.5
1980,7,17 ,0.6,2.4,2.0,2.1,7.1,83.6
1980,7,18 ,0.7,0.4,s/p,s/p,1.1,84.7
1980,7,19 ,s/p,s/p,7.5,1.0,8.5,93.2
1980,7,20 ,1.9,0.7,0.5,0.5,3.6,96.8
1980,7,21 ,s/p,s/p,s/p,s/p,s/p,96.8
1980,7,22 ,s/p,s/p,s/p,7.3,7.3,104.1
1980,7,23 ,11.3,16.0,7.0,1.9,36.2,140.3
1980,7,24 ,8.1,6.5,9.4,3.0,27.0,167.3
1980,7,25 ,1.0,s/p,s/p,s/p,1.0,168.3
1980,7,26 ,s/p,s/p,s/p,0.4,0.4,168.7
1980,7,27 ,s/p,s/p,s/p,s/p,s/p,168.7
1980,7,28 ,s/p,0.8,1.5,0.7,3.0,171.7
1980,7,29 ,s/p,s/p,s/p,s/p,s/p,171.7
1980,7,30 ,s/p,s/p,s/p,s/p,s/p,171.7
1980,7,31 ,s/p,s/p,s/p,s/p,s/p,171.7
