Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,2,1 ,0.6,s/p,s/p,0.4,1.0,1.0
2022,2,2 ,0.1,s/p,0.7,0.3,1.1,2.1
2022,2,3 ,0.1,1.1,0.4,0.9,2.5,4.6
2022,2,4 ,0.2,s/p,s/p,s/p,0.2,4.8
2022,2,5 ,s/p,s/p,s/p,s/p,s/p,4.8
2022,2,6 ,s/p,s/p,s/p,s/p,s/p,4.8
2022,2,7 ,s/p,s/p,s/p,s/p,s/p,4.8
2022,2,8 ,s/p,s/p,s/p,s/p,s/p,4.8
2022,2,9 ,s/p,s/p,s/p,2.0,2.0,6.8
2022,2,10 ,s/p,s/p,s/p,s/p,s/p,6.8
2022,2,11 ,s/p,s/p,s/p,s/p,s/p,6.8
2022,2,12 ,s/p,s/p,s/p,s/p,s/p,6.8
2022,2,13 ,0.1,0.0,0.7,3.3,4.1,10.9
2022,2,14 ,0.4,0.1,0.2,1.3,2.0,12.9
2022,2,15 ,0.4,s/p,1.0,0.2,1.6,14.5
2022,2,16 ,s/p,0.1,0.1,s/p,0.2,14.7
2022,2,17 ,s/p,s/p,s/p,s/p,s/p,14.7
2022,2,18 ,0.4,s/p,s/p,s/p,0.4,15.1
2022,2,19 ,s/p,s/p,0.1,s/p,0.1,15.2
2022,2,20 ,s/p,0.7,0.2,s/p,0.9,16.1
2022,2,21 ,6.6,4.8,1.4,0.8,13.6,29.7
2022,2,22 ,0.8,s/p,s/p,0.4,1.2,30.9
2022,2,23 ,2.3,s/p,s/p,s/p,2.3,33.2
2022,2,24 ,0.1,s/p,s/p,s/p,0.1,33.3
2022,2,25 ,s/p,s/p,s/p,0.1,0.1,33.4
2022,2,26 ,s/p,s/p,s/p,s/p,s/p,33.4
2022,2,27 ,0.5,0.1,s/p,s/p,0.6,34.0
2022,2,28 ,s/p,s/p,s/p,s/p,s/p,34.0
