Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1986,11,1 ,0.7,0.3,1.0,0.7,2.7,2.7
1986,11,2 ,s/p,0.3,1.0,3.4,4.7,7.4
1986,11,3 ,s/p,s/p,1.5,0.7,2.2,9.6
1986,11,4 ,1.0,s/p,s/p,1.2,2.2,11.8
1986,11,5 ,s/p,s/p,s/p,s/p,s/p,11.8
1986,11,6 ,s/p,1.2,s/p,0.3,1.5,13.3
1986,11,7 ,s/p,s/p,s/p,s/p,s/p,13.3
1986,11,8 ,s/p,s/p,s/p,s/p,s/p,13.3
1986,11,9 ,s/p,s/p,s/p,s/p,s/p,13.3
1986,11,10 ,s/p,s/p,s/p,s/p,s/p,13.3
1986,11,11 ,s/p,s/p,s/p,s/p,s/p,13.3
1986,11,12 ,s/p,s/p,s/p,2.7,2.7,16.0
1986,11,13 ,s/p,0.3,1.0,s/p,1.3,17.3
1986,11,14 ,s/p,s/p,s/p,s/p,s/p,17.3
1986,11,15 ,s/p,s/p,s/p,s/p,s/p,17.3
1986,11,16 ,s/p,s/p,2.0,3.4,5.4,22.7
1986,11,17 ,0.3,s/p,s/p,0.3,0.6,23.3
1986,11,18 ,1.3,s/p,s/p,s/p,1.3,24.6
1986,11,19 ,s/p,s/p,s/p,s/p,s/p,24.6
1986,11,20 ,0.2,s/p,s/p,s/p,0.2,24.8
1986,11,21 ,s/p,s/p,s/p,0.0,0.0,24.8
1986,11,22 ,0.1,s/p,s/p,s/p,0.1,24.9
1986,11,23 ,s/p,s/p,s/p,s/p,s/p,24.9
1986,11,24 ,s/p,s/p,s/p,s/p,s/p,24.9
1986,11,25 ,s/p,4.8,1.3,10.6,16.7,41.6
1986,11,26 ,s/p,s/p,s/p,s/p,s/p,41.6
1986,11,27 ,s/p,s/p,s/p,s/p,s/p,41.6
1986,11,28 ,s/p,s/p,0.3,s/p,0.3,41.9
1986,11,29 ,0.8,s/p,s/p,s/p,0.8,42.7
1986,11,30 ,s/p,s/p,s/p,s/p,s/p,42.7
