Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1980,4,1 ,s/p,0.0,4.4,18.6,23.0,23.0
1980,4,2 ,1.0,0.3,1.8,s/p,3.1,26.1
1980,4,3 ,0.1,0.0,1.5,0.2,1.8,27.9
1980,4,4 ,s/p,s/p,s/p,s/p,s/p,27.9
1980,4,5 ,s/p,s/p,s/p,s/p,s/p,27.9
1980,4,6 ,s/p,s/p,s/p,s/p,s/p,27.9
1980,4,7 ,0.1,9.8,s/p,0.6,10.5,38.4
1980,4,8 ,s/p,4.3,s/p,0.2,4.5,42.9
1980,4,9 ,12.1,7.3,6.3,3.7,29.4,72.3
1980,4,10 ,0.6,0.2,0.2,s/p,1.0,73.3
1980,4,11 ,s/p,s/p,s/p,s/p,s/p,73.3
1980,4,12 ,s/p,s/p,s/p,s/p,s/p,73.3
1980,4,13 ,s/p,s/p,s/p,s/p,s/p,73.3
1980,4,14 ,s/p,s/p,s/p,s/p,s/p,73.3
1980,4,15 ,s/p,s/p,s/p,7.2,7.2,80.5
1980,4,16 ,s/p,s/p,s/p,s/p,s/p,80.5
1980,4,17 ,s/p,1.4,0.7,0.9,3.0,83.5
1980,4,18 ,0.4,s/p,s/p,1.4,1.8,85.3
1980,4,19 ,0.3,1.4,s/p,s/p,1.7,87.0
1980,4,20 ,s/p,s/p,s/p,s/p,s/p,87.0
1980,4,21 ,2.6,0.4,8.4,5.3,16.7,103.7
1980,4,22 ,0.4,0.7,s/p,0.6,1.7,105.4
1980,4,23 ,15.8,7.3,s/p,s/p,23.1,128.5
1980,4,24 ,1.2,s/p,s/p,s/p,1.2,129.7
1980,4,25 ,s/p,0.2,7.1,59.0,66.3,196.0
1980,4,26 ,46.4,38.5,0.0,s/p,84.9,280.9
1980,4,27 ,s/p,s/p,s/p,s/p,s/p,280.9
1980,4,28 ,s/p,s/p,s/p,s/p,s/p,280.9
1980,4,29 ,s/p,s/p,s/p,s/p,s/p,280.9
1980,4,30 ,s/p,s/p,s/p,s/p,s/p,280.9
