Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,5,1 ,s/p,s/p,,s/p,s/p,s/p
2012,5,2 ,s/p,s/p,,s/p,s/p,s/p
2012,5,3 ,s/p,s/p,,s/p,s/p,s/p
2012,5,4 ,s/p,0.2,,0.6,0.8,0.8
2012,5,5 ,0.2,s/p,,11.4,11.6,12.4
2012,5,6 ,7.4,s/p,,s/p,7.4,19.8
2012,5,7 ,s/p,s/p,,s/p,s/p,19.8
2012,5,8 ,s/p,0.2,,2.8,3.0,22.8
2012,5,9 ,s/p,s/p,,s/p,s/p,22.8
2012,5,10 ,s/p,s/p,,6.0,6.0,28.8
2012,5,11 ,0.6,s/p,,s/p,0.6,29.4
2012,5,12 ,s/p,s/p,,s/p,s/p,29.4
2012,5,13 ,s/p,s/p,,s/p,s/p,29.4
2012,5,14 ,s/p,s/p,,17.2,17.2,46.6
2012,5,15 ,2.0,s/p,,s/p,2.0,48.6
2012,5,16 ,s/p,s/p,,0.4,0.4,49.0
2012,5,17 ,0.2,s/p,,s/p,0.2,49.2
2012,5,18 ,s/p,0.0,,4.0,4.0,53.2
2012,5,19 ,1.6,9.4,,0.2,11.2,64.4
2012,5,20 ,s/p,s/p,,s/p,s/p,64.4
2012,5,21 ,s/p,s/p,,1.8,1.8,66.2
2012,5,22 ,2.4,0.8,,0.2,3.4,69.6
2012,5,23 ,0.4,0.0,,0.8,1.2,70.8
2012,5,24 ,s/p,s/p,,8.0,8.0,78.8
2012,5,25 ,s/p,s/p,s/p,s/p,s/p,78.8
2012,5,26 ,s/p,1.8,,s/p,1.8,80.6
2012,5,27 ,s/p,s/p,,2.2,2.2,82.8
2012,5,28 ,s/p,s/p,,s/p,s/p,82.8
2012,5,29 ,s/p,s/p,,s/p,s/p,82.8
2012,5,30 ,s/p,s/p,,s/p,s/p,82.8
2012,5,31 ,s/p,s/p,,s/p,s/p,82.8
