Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,4,2 ,s/p,2.5,2.8,1.7,7.0,7.0
2018,4,3 ,0.4,s/p,s/p,s/p,0.4,7.4
2018,4,4 ,3.3,9.7,0.3,s/p,13.3,20.7
2018,4,5 ,0.2,s/p,s/p,0.5,0.7,21.4
2018,4,6 ,1.7,0.1,s/p,s/p,1.8,23.2
2018,4,7 ,s/p,9.0,0.1,s/p,9.1,32.3
2018,4,8 ,s/p,s/p,8.1,8.7,16.8,49.1
2018,4,9 ,1.1,s/p,0.3,s/p,1.4,50.5
2018,4,10 ,s/p,10.0,0.2,2.6,12.8,63.3
2018,4,11 ,0.3,s/p,s/p,s/p,0.3,63.6
2018,4,12 ,s/p,s/p,s/p,s/p,s/p,63.6
2018,4,13 ,s/p,s/p,s/p,s/p,s/p,63.6
2018,4,14 ,s/p,s/p,s/p,s/p,s/p,63.6
2018,4,15 ,s/p,s/p,s/p,0.4,0.4,64.0
2018,4,16 ,7.0,1.3,s/p,s/p,8.3,72.3
2018,4,17 ,s/p,s/p,s/p,s/p,s/p,72.3
2018,4,18 ,s/p,s/p,0.7,0.6,1.3,73.6
2018,4,19 ,s/p,0.0,0.1,s/p,0.1,73.7
2018,4,20 ,s/p,s/p,0.6,0.4,1.0,74.7
2018,4,21 ,s/p,s/p,s/p,4.1,4.1,78.8
2018,4,22 ,0.5,16.7,0.3,s/p,17.5,96.3
2018,4,23 ,s/p,s/p,s/p,s/p,s/p,96.3
2018,4,24 ,s/p,s/p,s/p,s/p,s/p,96.3
2018,4,25 ,s/p,s/p,s/p,9.1,9.1,105.4
2018,4,26 ,s/p,s/p,s/p,s/p,s/p,105.4
2018,4,27 ,s/p,0.1,s/p,s/p,0.1,105.5
2018,4,28 ,s/p,s/p,s/p,s/p,s/p,105.5
2018,4,29 ,s/p,s/p,6.9,0.1,7.0,112.5
2018,4,30 ,s/p,s/p,0.6,s/p,0.6,113.1
