Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,,0.7,0.7,0.7
2022,4,2 ,2.5,3.7,s/p,s/p,6.2,6.9
2022,4,3 ,s/p,s/p,s/p,s/p,s/p,6.9
2022,4,4 ,s/p,,s/p,s/p,s/p,6.9
2022,4,5 ,s/p,s/p,s/p,s/p,s/p,6.9
2022,4,6 ,s/p,0.3,0.7,0.2,1.2,8.1
2022,4,7 ,0.1,s/p,s/p,s/p,0.1,8.2
2022,4,8 ,0.1,s/p,s/p,s/p,0.1,8.3
2022,4,9 ,11.4,2.5,s/p,4.2,18.1,26.4
2022,4,10 ,3.8,0.1,s/p,s/p,3.9,30.3
2022,4,11 ,0.2,0.3,2.2,0.9,3.6,33.9
2022,4,12 ,0.6,0.1,s/p,0.1,0.8,34.7
2022,4,13 ,s/p,s/p,s/p,s/p,s/p,34.7
2022,4,14 ,s/p,s/p,s/p,s/p,s/p,34.7
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,34.7
2022,4,16 ,s/p,s/p,s/p,,s/p,34.7
2022,4,17 ,s/p,s/p,s/p,0.1,0.1,34.8
2022,4,18 ,0.4,s/p,s/p,s/p,0.4,35.2
2022,4,19 ,s/p,7.0,1.5,0.1,8.6,43.8
2022,4,20 ,2.8,s/p,s/p,2.3,5.1,48.9
2022,4,21 ,8.4,3.4,2.6,1.5,15.9,64.8
2022,4,22 ,1.3,,0.6,2.3,4.2,69.0
2022,4,23 ,1.9,0.9,0.5,0.3,3.6,72.6
2022,4,24 ,0.7,1.0,0.7,0.5,2.9,75.5
2022,4,25 ,0.2,s/p,0.8,1.6,2.6,78.1
2022,4,26 ,1.7,,1.1,1.1,3.9,82.0
2022,4,27 ,17.0,s/p,0.5,s/p,17.5,99.5
2022,4,28 ,s/p,s/p,s/p,s/p,s/p,99.5
2022,4,29 ,s/p,s/p,s/p,s/p,s/p,99.5
2022,4,30 ,s/p,s/p,s/p,,s/p,99.5
