Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,10,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,10,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,10,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,10,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,10,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,10,6 ,0.8,s/p,1.0,0.5,2.3,2.3
2020,10,7 ,s/p,s/p,s/p,0.1,0.1,2.4
2020,10,8 ,s/p,s/p,s/p,0.9,0.9,3.3
2020,10,9 ,0.1,s/p,2.2,0.6,2.9,6.2
2020,10,10 ,0.3,s/p,,s/p,0.3,6.5
2020,10,11 ,s/p,s/p,s/p,s/p,s/p,6.5
2020,10,12 ,s/p,s/p,s/p,s/p,s/p,6.5
2020,10,13 ,s/p,s/p,s/p,s/p,s/p,6.5
2020,10,14 ,s/p,s/p,s/p,s/p,s/p,6.5
2020,10,15 ,s/p,s/p,s/p,s/p,s/p,6.5
2020,10,16 ,s/p,s/p,s/p,s/p,s/p,6.5
2020,10,17 ,s/p,s/p,s/p,s/p,s/p,6.5
2020,10,18 ,s/p,s/p,2.0,2.2,4.2,10.7
2020,10,19 ,s/p,s/p,s/p,s/p,s/p,10.7
2020,10,20 ,s/p,s/p,s/p,s/p,s/p,10.7
2020,10,21 ,s/p,s/p,s/p,s/p,s/p,10.7
2020,10,22 ,s/p,s/p,s/p,s/p,s/p,10.7
2020,10,23 ,s/p,s/p,0.8,7.2,8.0,18.7
2020,10,24 ,3.7,0.1,s/p,0.1,3.9,22.6
2020,10,25 ,s/p,s/p,s/p,s/p,s/p,22.6
2020,10,26 ,s/p,s/p,9.3,0.7,10.0,32.6
2020,10,27 ,s/p,3.6,2.1,0.2,5.9,38.5
2020,10,28 ,s/p,s/p,s/p,s/p,s/p,38.5
2020,10,29 ,s/p,s/p,s/p,s/p,s/p,38.5
2020,10,30 ,s/p,s/p,s/p,s/p,s/p,38.5
2020,10,31 ,s/p,s/p,s/p,s/p,s/p,38.5
