Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,1,1 ,s/p,1.3,2.0,7.2,10.5,10.5
2022,1,2 ,5.1,s/p,,1.0,6.1,16.6
2022,1,3 ,1.3,0.2,,0.1,1.6,18.2
2022,1,4 ,s/p,s/p,,s/p,s/p,18.2
2022,1,5 ,s/p,s/p,,s/p,s/p,18.2
2022,1,6 ,s/p,s/p,,s/p,s/p,18.2
2022,1,7 ,s/p,s/p,,s/p,s/p,18.2
2022,1,8 ,s/p,s/p,0.4,0.1,0.5,18.7
2022,1,9 ,s/p,s/p,,s/p,s/p,18.7
2022,1,10 ,s/p,s/p,,s/p,s/p,18.7
2022,1,11 ,s/p,s/p,,s/p,s/p,18.7
2022,1,12 ,s/p,s/p,,s/p,s/p,18.7
2022,1,13 ,s/p,s/p,,s/p,s/p,18.7
2022,1,14 ,s/p,s/p,,s/p,s/p,18.7
2022,1,15 ,s/p,s/p,s/p,0.9,0.9,19.6
2022,1,16 ,0.1,0.1,,s/p,0.2,19.8
2022,1,17 ,s/p,s/p,s/p,s/p,s/p,19.8
2022,1,18 ,s/p,s/p,,s/p,s/p,19.8
2022,1,19 ,s/p,s/p,,s/p,s/p,19.8
2022,1,20 ,s/p,s/p,,s/p,s/p,19.8
2022,1,21 ,s/p,s/p,,6.4,6.4,26.2
2022,1,22 ,7.7,s/p,s/p,,7.7,33.9
2022,1,23 ,s/p,s/p,,s/p,s/p,33.9
2022,1,24 ,s/p,s/p,,s/p,s/p,33.9
2022,1,25 ,s/p,s/p,,s/p,s/p,33.9
2022,1,26 ,s/p,s/p,s/p,s/p,s/p,33.9
2022,1,27 ,s/p,s/p,,s/p,s/p,33.9
2022,1,28 ,s/p,s/p,,s/p,s/p,33.9
2022,1,29 ,s/p,s/p,s/p,,s/p,33.9
2022,1,30 ,0.2,s/p,,s/p,0.2,34.1
2022,1,31 ,s/p,,,s/p,s/p,34.1
