Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,7.6,0.2,s/p,s/p,7.8,7.8
2021,6,2 ,1.3,1.1,0.7,0.9,4.0,11.8
2021,6,3 ,0.7,s/p,0.7,5.3,6.7,18.5
2021,6,4 ,0.2,0.3,2.1,0.2,2.8,21.3
2021,6,5 ,s/p,s/p,s/p,s/p,s/p,21.3
2021,6,6 ,s/p,s/p,s/p,s/p,s/p,21.3
2021,6,7 ,s/p,s/p,s/p,8.6,8.6,29.9
2021,6,8 ,19.4,1.2,0.3,0.5,21.4,51.3
2021,6,9 ,6.9,1.1,s/p,s/p,8.0,59.3
2021,6,10 ,,,0.7,2.8,3.5,62.8
2021,6,11 ,0.4,s/p,0.1,0.1,0.6,63.4
2021,6,12 ,s/p,,0.2,9.8,10.0,73.4
2021,6,13 ,0.8,s/p,s/p,s/p,0.8,74.2
2021,6,14 ,s/p,,s/p,s/p,s/p,74.2
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,74.2
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,74.2
2021,6,17 ,s/p,s/p,,,s/p,74.2
2021,6,18 ,s/p,s/p,,,s/p,74.2
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,74.2
2021,6,20 ,,s/p,,1.3,1.3,75.5
2021,6,21 ,15.5,0.1,4.2,4.9,24.7,100.2
2021,6,22 ,,0.3,3.6,5.5,9.4,109.6
2021,6,23 ,0.6,,0.9,5.2,6.7,116.3
2021,6,24 ,10.5,,1.7,,12.2,128.5
2021,6,25 ,,s/p,0.6,s/p,0.6,129.1
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,129.1
2021,6,27 ,0.1,s/p,s/p,s/p,0.1,129.2
2021,6,28 ,s/p,s/p,s/p,s/p,s/p,129.2
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,129.2
2021,6,30 ,0.1,0.6,0.5,0.2,1.4,130.6
