Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,0.4,s/p,,0.3,0.7,0.7
2020,7,2 ,s/p,1.2,,10.9,12.1,12.8
2020,7,3 ,0.9,0.1,,2.5,3.5,16.3
2020,7,4 ,0.4,8.0,6.7,0.1,15.2,31.5
2020,7,5 ,s/p,s/p,s/p,s/p,s/p,31.5
2020,7,6 ,s/p,s/p,,s/p,s/p,31.5
2020,7,7 ,0.2,14.2,,3.0,17.4,48.9
2020,7,8 ,1.0,1.1,,12.5,14.6,63.5
2020,7,9 ,28.3,8.7,,0.6,37.6,101.1
2020,7,10 ,1.2,s/p,,1.6,2.8,103.9
2020,7,11 ,3.6,3.7,,1.7,9.0,112.9
2020,7,12 ,s/p,s/p,,s/p,s/p,112.9
2020,7,13 ,s/p,s/p,,s/p,s/p,112.9
2020,7,14 ,s/p,s/p,,s/p,s/p,112.9
2020,7,15 ,s/p,s/p,,s/p,s/p,112.9
2020,7,16 ,s/p,s/p,,17.2,17.2,130.1
2020,7,17 ,16.5,s/p,,0.1,16.6,146.7
2020,7,18 ,5.1,0.1,,1.6,6.8,153.5
2020,7,19 ,s/p,s/p,,0.1,0.1,153.6
2020,7,20 ,6.4,0.2,,1.1,7.7,161.3
2020,7,21 ,1.2,2.7,,s/p,3.9,165.2
2020,7,22 ,s/p,s/p,,s/p,s/p,165.2
2020,7,23 ,s/p,s/p,,s/p,s/p,165.2
2020,7,24 ,1.6,s/p,,1.9,3.5,168.7
2020,7,25 ,10.8,20.9,,0.5,32.2,200.9
2020,7,26 ,1.4,1.7,,0.3,3.4,204.3
2020,7,27 ,0.1,s/p,,s/p,0.1,204.4
2020,7,28 ,s/p,s/p,,s/p,s/p,204.4
2020,7,29 ,s/p,s/p,,2.9,2.9,207.3
2020,7,30 ,1.1,1.9,,s/p,3.0,210.3
2020,7,31 ,s/p,s/p,,7.2,7.2,217.5
