Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,4.0,1.0,12.8,14.9,13.8,14.7,16.0
2021.0,4.0,2.0,11.3,22.8,17.0,15.9,23.0
2021.0,4.0,3.0,9.5,25.5,15.5,15.5,24.0
2021.0,4.0,4.0,3.0,26.1,13.0,13.2,23.0
2021.0,4.0,5.0,11.3,17.9,14.3,14.3,24.0
2021.0,4.0,6.0,12.4,17.3,14.8,14.1,23.0
2021.0,4.0,7.0,9.9,22.9,14.5,14.5,24.0
2021.0,4.0,8.0,5.3,17.0,10.5,10.5,24.0
2021.0,4.0,9.0,8.3,14.0,11.7,11.7,24.0
2021.0,4.0,10.0,1.3,18.3,9.9,9.9,24.0
2021.0,4.0,11.0,1.8,22.4,11.4,12.2,22.0
2021.0,4.0,12.0,12.1,23.0,17.6,16.2,23.0
2021.0,4.0,13.0,13.7,27.1,18.5,18.5,24.0
2021.0,4.0,14.0,11.2,25.2,17.0,17.0,24.0
2021.0,4.0,15.0,9.3,25.7,16.1,16.1,24.0
2021.0,4.0,16.0,10.3,21.9,14.7,14.7,24.0
2021.0,4.0,17.0,1.9,25.4,11.9,11.9,24.0
2021.0,4.0,18.0,8.5,20.2,14.1,14.0,22.0
2021.0,4.0,19.0,7.8,22.0,13.3,13.3,24.0
2021.0,4.0,20.0,11.8,18.8,14.6,14.6,24.0
2021.0,4.0,21.0,10.3,16.5,13.0,13.0,24.0
2021.0,4.0,22.0,8.8,21.6,13.8,13.8,24.0
2021.0,4.0,23.0,2.5,21.3,10.0,10.0,24.0
2021.0,4.0,24.0,11.6,21.0,16.3,16.0,11.0
2021.0,4.0,25.0,9.0,22.0,14.6,15.1,23.0
2021.0,4.0,26.0,11.1,20.7,14.8,14.4,23.0
2021.0,4.0,27.0,3.8,22.8,13.9,13.9,24.0
2021.0,4.0,28.0,3.1,23.2,13.2,13.2,24.0
2021.0,4.0,29.0,4.9,20.9,12.8,12.8,24.0
2021.0,4.0,30.0,6.9,15.3,11.8,12.0,23.0
