Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,,,,,,
2022,4,2 ,2.7,,,,2.7,2.7
2022,4,3 ,s/p,,s/p,s/p,s/p,2.7
2022,4,4 ,s/p,,s/p,,s/p,2.7
2022,4,5 ,s/p,s/p,s/p,s/p,s/p,2.7
2022,4,6 ,s/p,,,s/p,s/p,2.7
2022,4,7 ,s/p,s/p,s/p,s/p,s/p,2.7
2022,4,8 ,s/p,s/p,s/p,s/p,s/p,2.7
2022,4,9 ,s/p,,,s/p,s/p,2.7
2022,4,10 ,0.4,,,s/p,0.4,3.1
2022,4,11 ,,s/p,,s/p,s/p,3.1
2022,4,12 ,,s/p,,s/p,s/p,3.1
2022,4,13 ,,s/p,s/p,s/p,s/p,3.1
2022,4,14 ,s/p,s/p,s/p,s/p,s/p,3.1
2022,4,15 ,s/p,s/p,s/p,s/p,s/p,3.1
2022,4,16 ,s/p,s/p,,,s/p,3.1
2022,4,17 ,,,,,,
2022,4,18 ,,s/p,s/p,s/p,s/p,3.1
2022,4,19 ,s/p,s/p,0.2,0.2,0.4,3.5
2022,4,20 ,,,,,,
2022,4,21 ,,1.4,5.8,3.8,11.0,14.5
2022,4,22 ,0.4,0.8,s/p,0.4,1.6,16.1
2022,4,23 ,4.2,3.6,11.6,,19.4,35.5
2022,4,24 ,,1.0,s/p,s/p,1.0,36.5
2022,4,25 ,,s/p,,,s/p,36.5
2022,4,26 ,15.6,s/p,s/p,,15.6,52.1
2022,4,27 ,0.8,4.4,s/p,,5.2,57.3
2022,4,28 ,,s/p,,,s/p,57.3
2022,4,29 ,s/p,s/p,s/p,s/p,s/p,57.3
2022,4,30 ,s/p,s/p,s/p,s/p,s/p,57.3
