Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,8,1 ,8.8,11.0,s/p,s/p,19.8,19.8
2020,8,2 ,s/p,s/p,s/p,s/p,s/p,19.8
2020,8,3 ,0.2,s/p,s/p,s/p,0.2,20.0
2020,8,4 ,s/p,s/p,s/p,s/p,s/p,20.0
2020,8,5 ,2.0,s/p,s/p,s/p,2.0,22.0
2020,8,6 ,s/p,s/p,s/p,s/p,s/p,22.0
2020,8,7 ,s/p,s/p,s/p,s/p,s/p,22.0
2020,8,8 ,s/p,s/p,s/p,s/p,s/p,22.0
2020,8,9 ,s/p,2.0,s/p,s/p,2.0,24.0
2020,8,10 ,s/p,s/p,s/p,s/p,s/p,24.0
2020,8,11 ,s/p,s/p,s/p,s/p,s/p,24.0
2020,8,12 ,s/p,s/p,s/p,s/p,s/p,24.0
2020,8,13 ,s/p,s/p,3.2,0.2,3.4,27.4
2020,8,14 ,s/p,s/p,s/p,s/p,s/p,27.4
2020,8,15 ,s/p,s/p,s/p,s/p,s/p,27.4
2020,8,16 ,s/p,s/p,s/p,s/p,s/p,27.4
2020,8,17 ,,,s/p,s/p,s/p,27.4
2020,8,18 ,s/p,s/p,s/p,s/p,s/p,27.4
2020,8,19 ,s/p,s/p,s/p,s/p,s/p,27.4
2020,8,20 ,s/p,s/p,s/p,s/p,s/p,27.4
2020,8,21 ,s/p,s/p,s/p,s/p,s/p,27.4
2020,8,22 ,s/p,s/p,s/p,s/p,s/p,27.4
2020,8,23 ,s/p,s/p,s/p,s/p,s/p,27.4
2020,8,24 ,s/p,2.0,1.4,1.2,4.6,32.0
2020,8,25 ,1.0,s/p,0.8,2.6,4.4,36.4
2020,8,26 ,6.8,s/p,s/p,s/p,6.8,43.2
2020,8,27 ,s/p,s/p,s/p,s/p,s/p,43.2
2020,8,28 ,2.6,7.6,0.2,1.4,11.8,55.0
2020,8,29 ,s/p,s/p,s/p,s/p,s/p,55.0
2020,8,30 ,s/p,s/p,s/p,s/p,s/p,55.0
2020,8,31 ,s/p,s/p,s/p,s/p,s/p,55.0
