Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,5.0,1.0,11.4,16.7,14.4,14.4,24.0
2021.0,5.0,2.0,13.2,16.1,14.3,14.3,24.0
2021.0,5.0,3.0,13.4,18.3,15.2,15.2,24.0
2021.0,5.0,4.0,11.4,20.7,15.2,15.2,24.0
2021.0,5.0,5.0,7.7,23.1,14.3,14.3,24.0
2021.0,5.0,6.0,6.0,24.7,13.7,13.7,24.0
2021.0,5.0,7.0,8.4,20.6,15.2,15.2,24.0
2021.0,5.0,8.0,8.8,19.3,13.5,13.5,24.0
2021.0,5.0,9.0,6.4,19.4,12.6,12.6,23.0
2021.0,5.0,10.0,4.8,20.8,11.4,11.4,21.0
2021.0,5.0,11.0,1.7,23.2,10.6,10.6,24.0
2021.0,5.0,12.0,2.5,23.6,11.7,11.7,24.0
2021.0,5.0,13.0,3.8,19.1,10.8,10.8,24.0
2021.0,5.0,14.0,7.7,22.2,12.3,13.1,21.0
2021.0,5.0,15.0,8.9,18.9,13.2,13.2,24.0
2021.0,5.0,16.0,2.7,21.3,10.7,10.7,24.0
2021.0,5.0,17.0,3.6,23.1,12.4,12.4,24.0
2021.0,5.0,18.0,7.1,15.6,11.7,11.7,24.0
2021.0,5.0,19.0,13.0,17.5,14.8,14.8,24.0
2021.0,5.0,20.0,11.9,15.4,13.0,13.0,24.0
2021.0,5.0,21.0,5.4,16.9,10.5,10.5,24.0
2021.0,5.0,22.0,2.4,18.1,9.1,9.1,24.0
2021.0,5.0,23.0,5.9,19.9,12.3,12.3,24.0
2021.0,5.0,24.0,5.0,20.4,11.3,11.3,24.0
2021.0,5.0,25.0,6.4,21.0,12.0,12.0,24.0
2021.0,5.0,26.0,4.8,21.8,11.7,11.7,24.0
2021.0,5.0,27.0,5.8,18.4,12.0,12.0,24.0
2021.0,5.0,28.0,12.3,18.5,14.2,14.2,24.0
2021.0,5.0,29.0,5.1,16.3,10.2,10.2,24.0
2021.0,5.0,30.0,5.5,19.4,11.5,11.5,24.0
2021.0,5.0,31.0,8.1,22.1,13.1,13.1,24.0
