Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,6.0,1.0,3.5,10.4,6.9,6.9,24.0
2020.0,6.0,2.0,8.7,13.4,10.7,10.7,24.0
2020.0,6.0,3.0,3.6,12.4,8.1,8.1,24.0
2020.0,6.0,4.0,3.0,8.3,5.2,5.2,24.0
2020.0,6.0,5.0,7.4,11.6,9.1,9.1,24.0
2020.0,6.0,6.0,8.4,12.4,10.0,10.0,24.0
2020.0,6.0,7.0,5.6,12.6,8.2,8.2,24.0
2020.0,6.0,8.0,7.7,11.8,9.5,9.5,24.0
2020.0,6.0,9.0,6.0,12.5,9.1,9.3,23.0
2020.0,6.0,10.0,10.3,13.6,11.8,11.8,24.0
2020.0,6.0,11.0,12.1,13.5,12.6,12.6,24.0
2020.0,6.0,12.0,4.1,10.7,7.6,7.6,24.0
2020.0,6.0,13.0,4.7,9.4,6.6,6.6,24.0
2020.0,6.0,14.0,3.9,8.9,5.4,5.4,24.0
2020.0,6.0,15.0,4.0,13.2,6.7,6.7,24.0
2020.0,6.0,16.0,8.7,12.7,11.1,11.1,24.0
2020.0,6.0,17.0,9.5,13.2,10.6,10.6,24.0
2020.0,6.0,18.0,10.5,14.4,12.4,12.4,24.0
2020.0,6.0,19.0,7.0,13.3,10.3,10.3,24.0
2020.0,6.0,20.0,10.1,12.2,10.6,10.6,24.0
2020.0,6.0,21.0,4.9,10.1,7.3,7.3,24.0
2020.0,6.0,22.0,7.4,11.7,9.1,9.1,24.0
2020.0,6.0,23.0,6.2,11.3,7.7,7.7,24.0
2020.0,6.0,24.0,4.4,9.1,6.6,6.6,24.0
2020.0,6.0,25.0,5.2,8.0,6.6,6.6,24.0
2020.0,6.0,26.0,5.6,8.1,7.0,7.0,23.0
2020.0,6.0,27.0,7.5,11.2,8.5,8.6,23.0
2020.0,6.0,28.0,8.0,12.0,9.8,9.8,23.0
2020.0,6.0,29.0,8.5,9.4,9.1,9.1,24.0
2020.0,6.0,30.0,7.7,11.7,9.0,9.0,24.0
