Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2015.0,3.0,1.0,15.1,22.4,18.8,19.0,12.0
2015.0,3.0,2.0,9.2,19.1,14.2,15.9,13.0
2015.0,3.0,3.0,9.4,22.1,15.8,16.6,12.0
2015.0,3.0,4.0,2.3,25.0,13.6,17.7,12.0
2015.0,3.0,5.0,3.4,25.2,14.3,19.0,12.0
2015.0,3.0,6.0,10.6,25.9,18.3,20.1,12.0
2015.0,3.0,7.0,15.6,22.5,19.1,18.3,12.0
2015.0,3.0,8.0,9.9,23.4,16.6,18.5,12.0
2015.0,3.0,9.0,3.4,28.5,16.0,20.0,12.0
2015.0,3.0,10.0,4.1,28.1,16.1,21.2,12.0
2015.0,3.0,11.0,7.6,26.3,16.9,20.9,12.0
2015.0,3.0,12.0,3.9,24.4,14.1,19.3,12.0
2015.0,3.0,13.0,7.6,21.1,14.4,17.2,12.0
2015.0,3.0,14.0,1.4,22.2,11.8,16.6,12.0
2015.0,3.0,15.0,3.6,23.3,13.4,17.5,12.0
2015.0,3.0,16.0,7.1,23.3,15.2,18.5,12.0
2015.0,3.0,17.0,12.7,23.0,17.8,18.6,12.0
2015.0,3.0,18.0,3.0,24.0,13.5,17.6,12.0
2015.0,3.0,19.0,4.1,22.8,13.4,16.7,12.0
2015.0,3.0,20.0,6.9,21.4,14.1,17.2,12.0
2015.0,3.0,21.0,2.0,23.9,12.9,16.4,12.0
2015.0,3.0,22.0,2.0,25.5,13.8,18.1,13.0
2015.0,3.0,23.0,3.3,28.5,15.9,18.9,14.0
2015.0,3.0,24.0,5.6,31.2,18.4,22.9,12.0
2015.0,3.0,25.0,5.4,29.3,17.3,23.0,12.0
2015.0,3.0,26.0,4.9,27.3,16.1,20.8,12.0
2015.0,3.0,27.0,9.0,26.4,17.7,18.8,12.0
2015.0,3.0,28.0,6.8,22.5,14.7,17.2,12.0
2015.0,3.0,29.0,9.5,20.1,14.8,16.9,12.0
2015.0,3.0,30.0,2.2,19.3,10.7,15.1,12.0
2015.0,3.0,31.0,3.3,19.8,11.5,14.9,12.0
