Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2016.0,2.0,1.0,9.1,35.0,21.8,21.8,24.0
2016.0,2.0,2.0,11.5,29.6,20.7,20.7,24.0
2016.0,2.0,3.0,13.9,23.9,18.4,18.4,24.0
2016.0,2.0,4.0,7.2,23.6,15.6,15.6,24.0
2016.0,2.0,5.0,4.0,26.0,15.1,15.1,24.0
2016.0,2.0,6.0,4.7,28.1,15.9,15.9,24.0
2016.0,2.0,7.0,4.6,27.7,15.9,15.9,24.0
2016.0,2.0,8.0,6.4,24.1,15.4,15.4,24.0
2016.0,2.0,9.0,6.9,28.7,17.2,17.2,24.0
2016.0,2.0,10.0,6.5,28.4,17.9,17.9,24.0
2016.0,2.0,11.0,7.3,27.3,17.1,17.1,24.0
2016.0,2.0,12.0,9.7,19.6,14.7,14.7,24.0
2016.0,2.0,13.0,9.0,19.9,15.5,15.5,24.0
2016.0,2.0,14.0,6.4,21.7,13.9,13.9,24.0
2016.0,2.0,15.0,7.4,27.6,17.2,17.2,24.0
2016.0,2.0,16.0,5.4,22.5,14.7,14.7,24.0
2016.0,2.0,17.0,13.5,19.1,16.2,16.2,24.0
2016.0,2.0,18.0,12.0,20.7,15.8,15.8,24.0
2016.0,2.0,19.0,4.5,22.1,12.7,12.7,24.0
2016.0,2.0,20.0,5.2,25.5,14.2,14.2,24.0
2016.0,2.0,21.0,10.3,25.9,17.7,17.7,23.0
2016.0,2.0,22.0,10.7,25.1,17.0,17.0,24.0
2016.0,2.0,23.0,8.3,24.1,15.6,15.6,24.0
2016.0,2.0,24.0,2.8,23.4,13.5,13.5,24.0
2016.0,2.0,25.0,8.2,18.9,14.0,14.0,24.0
2016.0,2.0,26.0,8.2,20.6,14.5,14.5,24.0
2016.0,2.0,27.0,7.1,19.5,12.8,12.8,24.0
2016.0,2.0,28.0,4.9,22.9,14.6,14.6,24.0
2016.0,2.0,29.0,2.1,23.0,12.7,12.7,24.0
