Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1966,5,1,11.8,16.4,14.1,14.2,5
1966,5,2,10.8,16.9,13.8,13.5,5
1966,5,3,10.4,16.8,13.6,14.4,5
1966,5,4,5.4,16.7,11.1,11.9,5
1966,5,5,3.6,13.6,8.6,10.5,5
1966,5,6,9.8,15.8,12.8,13.2,5
1966,5,7,9.0,13.7,11.3,12.0,5
1966,5,8,3.0,13.4,8.2,9.6,5
1966,5,9,4.8,14.0,9.4,10.7,5
1966,5,10,4.2,13.4,8.8,9.9,5
1966,5,11,4.5,11.0,7.8,9.4,5
1966,5,12,3.2,11.7,7.4,7.2,5
1966,5,13,8.6,14.6,11.6,12.0,5
1966,5,14,13.6,14.8,14.2,14.4,5
1966,5,15,6.0,15.4,10.7,12.0,5
1966,5,16,10.5,15.2,12.8,11.4,5
1966,5,17,12.0,14.6,13.3,14.0,5
1966,5,18,12.1,14.4,13.3,13.8,5
1966,5,19,13.0,14.6,13.8,13.6,5
1966,5,20,11.6,15.4,13.5,13.4,5
1966,5,21,10.0,13.5,11.8,12.4,5
1966,5,22,4.2,11.5,7.8,9.4,5
1966,5,23,5.2,11.8,8.5,8.0,5
1966,5,24,11.2,15.4,13.3,13.9,5
1966,5,25,13.7,15.6,14.7,12.0,5
1966,5,26,2.9,7.2,5.0,5.2,5
1966,5,27,2.3,6.6,4.4,4.2,5
1966,5,28,0.4,5.4,2.9,3.0,5
1966,5,29,5.0,10.2,7.6,7.8,5
1966,5,30,13.4,14.6,14.0,13.0,5
1966,5,31,12.4,16.2,14.3,14.4,5
