Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1995.0,3.0,1.0,5.1,23.8,14.4,18.5,13.0
1995.0,3.0,2.0,5.0,22.0,13.5,17.3,13.0
1995.0,3.0,3.0,7.0,22.2,14.6,18.4,13.0
1995.0,3.0,4.0,2.1,24.0,13.0,17.4,13.0
1995.0,3.0,5.0,6.8,19.6,13.2,16.4,13.0
1995.0,3.0,6.0,8.2,20.0,14.1,16.4,13.0
1995.0,3.0,7.0,2.0,20.6,11.3,15.8,13.0
1995.0,3.0,8.0,2.0,21.4,11.7,16.3,13.0
1995.0,3.0,9.0,6.7,24.2,15.5,19.4,13.0
1995.0,3.0,10.0,3.3,24.6,14.0,18.4,13.0
1995.0,3.0,11.0,3.4,24.2,13.8,18.5,13.0
1995.0,3.0,12.0,6.8,27.2,17.0,19.9,13.0
1995.0,3.0,13.0,8.9,21.7,15.3,16.9,13.0
1995.0,3.0,14.0,11.2,14.4,12.8,13.2,13.0
1995.0,3.0,15.0,2.2,17.2,9.7,13.3,13.0
1995.0,3.0,16.0,6.4,21.0,13.7,16.7,13.0
1995.0,3.0,17.0,4.2,19.2,11.7,15.4,13.0
1995.0,3.0,18.0,6.3,17.7,12.0,15.0,13.0
1995.0,3.0,19.0,4.1,21.0,12.5,16.3,13.0
1995.0,3.0,20.0,5.4,27.4,16.4,20.3,13.0
1995.0,3.0,21.0,8.4,22.0,15.2,17.0,13.0
1995.0,3.0,22.0,13.5,16.0,14.8,14.4,13.0
1995.0,3.0,23.0,10.2,18.2,14.2,15.2,13.0
1995.0,3.0,24.0,13.6,18.4,16.0,16.5,13.0
1995.0,3.0,25.0,8.7,18.2,13.5,15.0,13.0
1995.0,3.0,26.0,2.6,21.6,12.1,15.6,13.0
1995.0,3.0,27.0,4.6,18.0,11.3,13.3,13.0
1995.0,3.0,28.0,8.3,19.0,13.7,15.4,13.0
1995.0,3.0,29.0,2.6,20.6,11.6,14.0,13.0
1995.0,3.0,30.0,10.0,18.6,14.3,14.9,13.0
1995.0,3.0,31.0,7.4,19.1,13.3,15.9,13.0
