Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1999.0,6.0,1.0,-2.2,8.2,3.0,4.7,13.0
1999.0,6.0,2.0,-1.4,9.6,4.1,4.8,13.0
1999.0,6.0,3.0,-3.6,10.8,3.6,5.6,12.0
1999.0,6.0,4.0,-3.3,8.8,2.8,4.0,13.0
1999.0,6.0,5.0,-2.6,7.6,2.5,3.2,13.0
1999.0,6.0,6.0,-2.2,5.6,1.7,3.9,13.0
1999.0,6.0,7.0,0.9,6.6,3.7,4.5,13.0
1999.0,6.0,8.0,0.0,11.3,5.7,5.4,13.0
1999.0,6.0,9.0,-3.9,8.6,2.4,3.6,13.0
1999.0,6.0,10.0,4.0,7.6,5.8,6.2,13.0
1999.0,6.0,11.0,4.4,13.6,9.0,10.4,13.0
1999.0,6.0,12.0,0.0,12.6,6.3,8.0,13.0
1999.0,6.0,13.0,11.5,15.2,13.3,13.0,13.0
1999.0,6.0,14.0,5.2,11.5,8.3,9.3,13.0
1999.0,6.0,15.0,3.8,11.8,7.8,7.0,11.0
1999.0,6.0,16.0,-1.0,5.2,2.1,2.8,13.0
1999.0,6.0,17.0,4.0,9.6,6.8,7.5,13.0
1999.0,6.0,18.0,0.6,12.2,6.4,7.8,13.0
1999.0,6.0,19.0,10.4,13.3,11.8,12.5,13.0
1999.0,6.0,20.0,11.9,15.4,13.6,13.6,14.0
1999.0,6.0,21.0,9.2,13.0,11.1,11.1,13.0
1999.0,6.0,22.0,7.8,10.2,9.0,8.9,13.0
1999.0,6.0,23.0,5.1,11.8,8.5,9.0,13.0
1999.0,6.0,24.0,5.2,12.2,8.7,10.1,13.0
1999.0,6.0,25.0,8.2,11.6,9.9,10.0,13.0
1999.0,6.0,26.0,4.6,8.6,6.6,7.0,13.0
1999.0,6.0,27.0,3.5,8.2,5.8,6.3,13.0
1999.0,6.0,28.0,5.1,8.6,6.9,6.9,13.0
1999.0,6.0,29.0,3.0,8.0,5.5,5.2,13.0
1999.0,6.0,30.0,2.4,11.0,6.7,8.8,13.0
