Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2016.0,9.0,1.0,-2.2,12.8,4.0,4.0,24.0
2016.0,9.0,2.0,-2.1,16.5,7.2,7.2,24.0
2016.0,9.0,3.0,-2.7,18.3,7.4,7.4,24.0
2016.0,9.0,4.0,-1.2,18.5,9.7,9.7,24.0
2016.0,9.0,5.0,-3.0,17.7,6.5,6.5,24.0
2016.0,9.0,6.0,-1.6,18.0,6.3,6.3,24.0
2016.0,9.0,7.0,1.0,16.2,7.3,7.3,24.0
2016.0,9.0,8.0,11.6,13.0,12.0,12.0,24.0
2016.0,9.0,9.0,9.6,15.8,11.5,11.5,24.0
2016.0,9.0,10.0,3.5,16.4,8.4,8.4,24.0
2016.0,9.0,11.0,3.7,15.1,8.7,8.7,24.0
2016.0,9.0,12.0,9.4,15.3,11.5,11.5,24.0
2016.0,9.0,13.0,6.4,14.2,10.6,10.6,24.0
2016.0,9.0,14.0,-1.2,15.4,6.0,6.0,24.0
2016.0,9.0,15.0,2.0,12.2,7.6,7.6,24.0
2016.0,9.0,16.0,8.3,14.4,10.4,10.4,24.0
2016.0,9.0,17.0,8.8,17.1,11.9,11.9,24.0
2016.0,9.0,18.0,7.2,19.7,12.4,12.4,24.0
2016.0,9.0,19.0,4.9,18.4,10.2,10.2,24.0
2016.0,9.0,20.0,6.6,16.9,11.0,11.0,24.0
2016.0,9.0,21.0,4.2,16.3,9.6,9.6,24.0
2016.0,9.0,22.0,0.5,18.7,9.4,9.4,24.0
2016.0,9.0,23.0,-1.4,23.7,10.6,10.6,24.0
2016.0,9.0,24.0,0.3,21.6,10.4,10.4,24.0
2016.0,9.0,25.0,3.1,18.3,9.7,9.7,24.0
2016.0,9.0,26.0,1.0,17.9,8.3,8.3,24.0
2016.0,9.0,27.0,8.4,15.1,11.8,11.8,24.0
2016.0,9.0,28.0,0.7,20.7,10.2,10.2,24.0
2016.0,9.0,29.0,10.7,18.0,13.2,13.2,24.0
2016.0,9.0,30.0,10.2,15.6,12.0,12.0,24.0
