Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1996.0,5.0,1.0,10.2,17.5,13.8,14.3,13.0
1996.0,5.0,2.0,0.6,16.2,8.4,10.6,13.0
1996.0,5.0,3.0,4.0,16.0,10.0,9.8,12.0
1996.0,5.0,4.0,9.4,19.0,14.2,13.8,12.0
1996.0,5.0,5.0,9.6,19.6,14.6,15.4,13.0
1996.0,5.0,6.0,12.8,14.5,13.7,13.6,12.0
1996.0,5.0,7.0,6.1,14.8,10.5,11.8,12.0
1996.0,5.0,8.0,1.6,13.6,7.6,8.9,13.0
1996.0,5.0,9.0,10.2,15.0,12.6,12.7,13.0
1996.0,5.0,10.0,5.6,18.0,11.8,12.0,12.0
1996.0,5.0,11.0,4.6,18.6,11.6,13.9,13.0
1996.0,5.0,12.0,13.0,15.6,14.3,14.2,13.0
1996.0,5.0,13.0,11.1,16.5,13.8,14.2,13.0
1996.0,5.0,14.0,4.6,12.6,8.6,10.5,13.0
1996.0,5.0,15.0,9.2,11.6,10.4,10.7,13.0
1996.0,5.0,16.0,8.2,13.2,10.7,10.3,13.0
1996.0,5.0,17.0,8.0,14.0,11.0,11.3,13.0
1996.0,5.0,18.0,9.4,12.6,11.0,10.7,13.0
1996.0,5.0,19.0,0.7,12.5,6.6,7.6,12.0
1996.0,5.0,20.0,0.4,12.6,6.5,7.5,13.0
1996.0,5.0,21.0,-1.2,10.2,4.5,5.4,13.0
1996.0,5.0,22.0,0.2,12.8,6.5,6.8,12.0
1996.0,5.0,23.0,-1.4,10.6,4.6,5.2,13.0
1996.0,5.0,24.0,-0.6,9.5,4.4,4.9,13.0
1996.0,5.0,25.0,3.5,14.4,8.9,11.3,13.0
1996.0,5.0,26.0,11.2,16.2,13.7,14.0,13.0
1996.0,5.0,27.0,12.4,13.2,12.8,13.0,13.0
1996.0,5.0,28.0,11.2,14.2,12.7,11.9,13.0
1996.0,5.0,29.0,0.4,8.0,4.2,4.9,13.0
1996.0,5.0,30.0,-1.8,12.2,5.2,6.7,13.0
1996.0,5.0,31.0,1.8,9.0,5.4,5.3,13.0
