Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1981.0,1.0,1.0,4.2,20.8,12.5,15.7,15.0
1981.0,1.0,2.0,7.8,20.4,14.1,17.1,15.0
1981.0,1.0,3.0,5.4,22.2,13.8,17.2,15.0
1981.0,1.0,4.0,7.6,21.4,14.5,17.4,15.0
1981.0,1.0,5.0,11.4,19.2,15.3,16.3,15.0
1981.0,1.0,6.0,5.8,21.0,13.4,16.6,15.0
1981.0,1.0,7.0,4.2,22.6,13.4,17.1,15.0
1981.0,1.0,8.0,8.9,20.1,14.5,16.1,15.0
1981.0,1.0,9.0,12.7,19.7,16.2,16.8,16.0
1981.0,1.0,10.0,5.0,19.6,12.3,15.4,15.0
1981.0,1.0,11.0,9.0,20.4,14.7,17.2,15.0
1981.0,1.0,12.0,9.5,21.2,15.4,17.6,15.0
1981.0,1.0,13.0,8.8,24.4,16.6,19.0,15.0
1981.0,1.0,14.0,8.4,25.2,16.8,19.7,15.0
1981.0,1.0,15.0,8.3,25.0,16.7,19.4,15.0
1981.0,1.0,16.0,10.2,22.8,16.5,17.7,15.0
1981.0,1.0,17.0,12.6,17.8,15.2,15.4,15.0
1981.0,1.0,18.0,10.9,18.6,14.8,15.5,15.0
1981.0,1.0,19.0,9.6,14.8,12.2,11.9,15.0
1981.0,1.0,20.0,3.0,23.0,13.0,16.1,15.0
1981.0,1.0,21.0,5.5,25.5,15.5,18.7,15.0
1981.0,1.0,22.0,10.0,19.2,14.6,16.0,15.0
1981.0,1.0,23.0,14.4,21.0,17.7,18.2,15.0
1981.0,1.0,24.0,16.4,18.4,17.4,17.4,15.0
1981.0,1.0,25.0,13.4,23.8,18.6,19.3,15.0
1981.0,1.0,26.0,12.4,22.0,17.2,18.6,15.0
1981.0,1.0,27.0,13.2,20.4,16.8,17.5,15.0
1981.0,1.0,28.0,9.6,22.8,16.2,18.2,15.0
1981.0,1.0,29.0,7.0,24.6,15.8,18.2,15.0
1981.0,1.0,30.0,6.8,25.0,15.9,19.0,15.0
1981.0,1.0,31.0,7.6,25.4,16.5,19.3,15.0
