Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2017,6,1,7.7,14.3,9.8,9.8,24
2017,6,2,1.8,9.7,5.2,5.2,24
2017,6,3,5.3,11.8,8.2,8.2,24
2017,6,4,-1.1,9.3,4.5,4.5,24
2017,6,5,4.3,7.5,5.9,5.9,23
2017,6,6,6.7,12.4,8.7,8.7,24
2017,6,7,10.7,11.8,10.6,10.6,24
2017,6,8,0.9,8.3,5.0,5.0,24
2017,6,9,8.2,12.9,9.7,9.7,24
2017,6,10,9.6,13.3,11.6,11.6,24
2017,6,11,0.2,6.9,3.2,3.2,24
2017,6,12,2.6,8.8,4.6,4.6,24
2017,6,13,6.6,11.7,8.5,8.5,24
2017,6,14,7.8,12.1,9.4,9.4,24
2017,6,15,10.9,12.6,11.9,11.9,24
2017,6,16,5.8,6.0,7.5,7.5,24
2017,6,17,1.1,9.0,4.2,4.2,24
2017,6,18,-1.4,2.9,0.5,0.5,24
2017,6,19,-0.6,7.5,1.5,1.5,24
2017,6,20,-0.6,6.7,2.7,2.7,24
2017,6,21,6.5,10.4,8.5,8.5,24
2017,6,22,8.4,14.0,11.3,11.3,24
2017,6,23,3.4,11.5,7.8,7.8,24
2017,6,24,3.6,9.1,5.5,5.5,24
2017,6,25,8.4,14.8,11.2,11.2,24
2017,6,26,8.7,10.8,10.0,10.0,24
2017,6,27,8.6,12.2,10.0,10.0,24
2017,6,28,8.5,10.7,9.7,9.7,24
2017,6,29,9.3,13.9,11.4,11.4,24
2017,6,30,8.6,14.6,10.9,10.9,24
