Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1970.0,4.0,1.0,1.2,18.0,9.6,9.5,16.0
1970.0,4.0,2.0,-0.2,14.2,7.0,8.9,16.0
1970.0,4.0,3.0,8.6,15.4,12.0,11.8,16.0
1970.0,4.0,4.0,6.2,19.4,12.8,13.6,16.0
1970.0,4.0,5.0,3.0,22.2,12.6,13.4,16.0
1970.0,4.0,6.0,2.4,22.6,12.5,13.4,16.0
1970.0,4.0,7.0,3.6,21.4,12.5,13.2,16.0
1970.0,4.0,8.0,7.0,17.8,12.4,13.4,16.0
1970.0,4.0,9.0,-1.6,18.6,8.5,9.4,16.0
1970.0,4.0,10.0,7.4,14.8,11.1,11.5,16.0
1970.0,4.0,11.0,2.6,15.0,8.8,8.6,16.0
1970.0,4.0,12.0,2.6,11.0,6.8,8.1,16.0
1970.0,4.0,13.0,3.6,16.0,9.8,11.4,16.0
1970.0,4.0,14.0,-0.6,14.2,6.8,7.2,16.0
1970.0,4.0,15.0,0.0,19.4,9.7,9.9,16.0
1970.0,4.0,16.0,3.8,18.0,10.9,11.5,16.0
1970.0,4.0,17.0,14.6,18.2,16.4,16.3,16.0
1970.0,4.0,18.0,14.0,17.0,15.5,15.4,16.0
1970.0,4.0,19.0,14.8,17.0,15.9,15.7,16.0
1970.0,4.0,20.0,15.0,19.4,17.2,17.0,16.0
1970.0,4.0,21.0,8.9,17.0,12.9,13.2,16.0
1970.0,4.0,22.0,9.0,17.8,13.4,15.9,16.0
1970.0,4.0,23.0,12.4,18.3,15.3,15.2,16.0
1970.0,4.0,24.0,7.7,16.8,12.2,13.8,16.0
1970.0,4.0,25.0,13.0,16.0,14.5,14.1,16.0
1970.0,4.0,26.0,1.5,14.5,8.0,8.8,16.0
1970.0,4.0,27.0,1.8,16.2,9.0,10.6,16.0
1970.0,4.0,28.0,0.0,17.0,8.5,8.5,16.0
1970.0,4.0,29.0,0.1,17.6,8.9,8.7,16.0
1970.0,4.0,30.0,8.1,15.2,11.7,11.4,16.0
