Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,5.0,1.0,9.1,14.7,11.9,13.8,10.0
2019.0,5.0,2.0,14.4,15.6,15.0,15.0,11.0
2019.0,5.0,3.0,12.0,15.5,13.3,13.3,24.0
2019.0,5.0,4.0,13.4,15.9,14.2,14.2,24.0
2019.0,5.0,5.0,7.7,17.0,13.0,13.0,24.0
2019.0,5.0,6.0,6.5,13.4,10.5,10.5,24.0
2019.0,5.0,7.0,6.8,15.6,10.7,10.7,24.0
2019.0,5.0,8.0,9.6,12.5,11.0,11.0,24.0
2019.0,5.0,9.0,8.0,13.6,10.7,10.7,24.0
2019.0,5.0,10.0,9.8,17.1,11.8,11.8,24.0
2019.0,5.0,11.0,10.7,14.7,12.1,12.1,24.0
2019.0,5.0,12.0,13.3,16.4,14.0,14.0,24.0
2019.0,5.0,13.0,0.8,15.5,7.6,7.6,24.0
2019.0,5.0,14.0,-1.0,14.9,4.5,4.5,24.0
2019.0,5.0,15.0,2.5,12.0,6.2,6.2,24.0
2019.0,5.0,16.0,5.5,16.1,9.6,9.6,24.0
2019.0,5.0,17.0,11.5,14.7,12.1,12.1,24.0
2019.0,5.0,18.0,1.4,13.0,7.0,7.0,24.0
2019.0,5.0,19.0,8.0,14.5,10.2,10.2,24.0
2019.0,5.0,20.0,4.5,14.5,8.6,8.6,24.0
2019.0,5.0,21.0,-0.7,9.3,4.9,4.9,24.0
2019.0,5.0,22.0,5.3,8.7,6.5,6.5,24.0
2019.0,5.0,23.0,3.2,8.0,6.0,6.0,24.0
2019.0,5.0,24.0,4.8,10.8,6.5,6.5,24.0
2019.0,5.0,25.0,3.6,11.7,6.7,6.7,24.0
2019.0,5.0,26.0,5.9,12.7,9.1,9.1,24.0
2019.0,5.0,27.0,6.9,15.0,9.4,9.4,24.0
2019.0,5.0,28.0,8.1,12.4,9.5,9.5,24.0
2019.0,5.0,29.0,0.3,10.4,4.3,4.3,24.0
2019.0,5.0,30.0,10.2,14.6,11.6,11.6,24.0
2019.0,5.0,31.0,11.1,13.2,11.8,11.8,24.0
