Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1972,10,1,5.0,9.4,7.2,8.2,5
1972,10,2,0.4,10.0,5.2,6.6,5
1972,10,3,.,.,3.9,3.9,4
1972,10,4,-1.8,14.0,6.1,7.0,5
1972,10,5,-0.8,17.6,8.4,8.6,6
1972,10,6,0.4,22.4,11.4,14.0,5
1972,10,7,1.6,19.4,10.5,12.7,6
1972,10,8,8.2,15.0,11.6,12.6,5
1972,10,9,8.0,16.6,12.3,13.3,5
1972,10,10,6.4,10.0,8.2,9.3,6
1972,10,11,7.8,12.0,9.9,10.0,5
1972,10,12,10.0,11.6,10.8,10.7,5
1972,10,13,4.4,13.0,8.7,10.2,5
1972,10,14,6.0,16.0,11.0,12.8,5
1972,10,15,3.8,18.0,10.9,12.6,5
1972,10,16,3.6,19.2,11.4,13.9,5
1972,10,17,10.0,15.0,12.5,13.2,5
1972,10,18,10.2,15.0,12.6,12.3,6
1972,10,19,9.4,15.0,12.2,11.5,6
1972,10,20,8.4,15.0,11.7,11.5,6
1972,10,21,6.4,17.0,11.7,11.7,6
1972,10,22,2.8,17.8,10.3,11.4,6
1972,10,23,4.0,19.8,11.9,12.2,6
1972,10,24,10.4,16.2,13.3,13.8,6
1972,10,25,7.4,13.2,10.3,10.6,6
1972,10,26,1.0,.,.,7.2,6
1972,10,27,-0.4,13.8,6.7,7.3,5
1972,10,28,-0.8,14.0,6.6,7.7,6
1972,10,29,9.0,12.4,10.7,10.1,6
1972,10,30,6.6,12.8,9.7,10.4,6
1972,10,31,7.6,13.8,10.7,10.8,5
