Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1990.0,6.0,1.0,10.2,13.8,12.0,11.3,13.0
1990.0,6.0,2.0,5.0,10.5,7.8,8.3,13.0
1990.0,6.0,3.0,1.2,10.7,5.9,6.8,13.0
1990.0,6.0,4.0,3.0,8.4,5.7,7.0,13.0
1990.0,6.0,5.0,7.9,12.7,10.3,10.9,13.0
1990.0,6.0,6.0,0.0,11.8,5.9,6.9,13.0
1990.0,6.0,7.0,8.0,14.0,11.0,10.8,13.0
1990.0,6.0,8.0,7.2,13.4,10.3,11.4,13.0
1990.0,6.0,9.0,9.0,15.6,12.3,12.6,13.0
1990.0,6.0,10.0,6.0,9.0,7.5,8.4,13.0
1990.0,6.0,11.0,6.8,9.4,8.1,7.9,13.0
1990.0,6.0,12.0,5.8,11.7,8.8,8.3,13.0
1990.0,6.0,13.0,11.2,13.2,12.2,11.7,13.0
1990.0,6.0,14.0,3.2,8.3,5.8,5.3,13.0
1990.0,6.0,15.0,1.4,6.4,3.9,3.4,13.0
1990.0,6.0,16.0,1.0,7.3,4.2,3.9,13.0
1990.0,6.0,17.0,3.0,13.0,8.0,10.7,13.0
1990.0,6.0,18.0,3.8,10.5,7.1,8.1,13.0
1990.0,6.0,19.0,-3.2,7.2,2.0,2.6,13.0
1990.0,6.0,20.0,-1.0,12.1,5.6,5.8,13.0
1990.0,6.0,21.0,6.4,11.2,8.8,9.2,13.0
1990.0,6.0,22.0,9.0,13.0,11.0,11.1,13.0
1990.0,6.0,23.0,4.3,10.8,7.6,7.6,13.0
1990.0,6.0,24.0,5.0,10.0,7.5,8.2,13.0
1990.0,6.0,25.0,8.8,13.4,11.1,11.7,13.0
1990.0,6.0,26.0,1.0,10.2,5.6,6.9,13.0
1990.0,6.0,27.0,-2.6,7.5,2.5,2.7,13.0
1990.0,6.0,28.0,-1.6,7.0,2.7,2.7,13.0
1990.0,6.0,29.0,-1.5,7.5,3.0,3.4,13.0
1990.0,6.0,30.0,-1.5,10.5,4.5,5.0,13.0
