Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,1,1,9.1,18.5,14.0,14.2,23
2021,1,2,12.4,18.1,15.0,15.0,23
2021,1,3,12.7,22.0,16.0,16.4,21
2021,1,4,10.4,21.1,16.1,16.0,23
2021,1,5,10.2,14.6,12.4,12.9,14
2021,1,6,13.6,18.0,15.8,15.9,11
2021,1,7,10.8,21.6,15.0,15.0,24
2021,1,8,8.4,18.3,13.9,13.8,23
2021,1,9,11.2,19.6,15.3,15.5,22
2021,1,10,6.7,22.3,15.0,15.5,22
2021,1,11,10.6,20.7,16.4,16.4,23
2021,1,12,5.1,22.2,14.4,14.6,22
2021,1,13,6.6,18.7,13.0,13.3,23
2021,1,14,10.2,19.1,14.3,14.4,23
2021,1,15,6.6,22.8,14.1,14.5,23
2021,1,16,7.8,20.8,15.1,14.9,22
2021,1,17,5.9,22.7,14.6,15.0,21
2021,1,18,7.3,15.2,12.9,12.7,21
2021,1,19,13.8,19.0,16.4,17.1,10
2021,1,20,13.8,18.7,15.6,15.6,24
2021,1,21,14.2,18.1,15.6,15.7,23
2021,1,22,13.9,18.1,15.2,15.3,23
2021,1,23,13.9,19.2,15.8,15.9,23
2021,1,24,14.3,17.6,15.8,15.7,20
2021,1,25,13.7,19.3,15.7,15.7,24
2021,1,26,9.8,22.3,15.5,15.5,22
2021,1,27,7.5,21.1,14.3,14.6,23
2021,1,28,8.1,24.0,15.5,16.0,23
2021,1,29,13.6,19.5,16.2,16.2,23
2021,1,30,14.9,16.6,16.5,16.7,19
2021,1,31,.,.,.,17.5,13
