Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,1.1,0.6,0.4,0.5,2.6,2.6
2021,7,2 ,1.7,1.4,1.2,1.0,5.3,7.9
2021,7,3 ,0.2,s/p,s/p,s/p,0.2,8.1
2021,7,4 ,s/p,s/p,s/p,s/p,s/p,8.1
2021,7,5 ,s/p,s/p,0.2,0.3,0.5,8.6
2021,7,6 ,2.1,4.1,0.2,6.7,13.1,21.7
2021,7,7 ,3.0,0.3,s/p,3.3,6.6,28.3
2021,7,8 ,19.6,0.7,1.3,9.3,30.9,59.2
2021,7,9 ,1.4,2.4,0.1,0.7,4.6,63.8
2021,7,10 ,0.6,0.3,0.3,0.6,1.8,65.6
2021,7,11 ,s/p,4.2,0.1,0.1,4.4,70.0
2021,7,12 ,s/p,s/p,s/p,s/p,s/p,70.0
2021,7,13 ,s/p,s/p,0.5,s/p,0.5,70.5
2021,7,14 ,2.5,0.2,0.1,s/p,2.8,73.3
2021,7,15 ,0.1,3.4,,3.7,7.2,80.5
2021,7,16 ,3.4,s/p,s/p,s/p,3.4,83.9
2021,7,17 ,s/p,s/p,s/p,0.1,0.1,84.0
2021,7,18 ,s/p,s/p,s/p,2.2,2.2,86.2
2021,7,19 ,1.6,3.3,1.4,s/p,6.3,92.5
2021,7,20 ,s/p,s/p,s/p,s/p,s/p,92.5
2021,7,21 ,0.2,s/p,s/p,0.2,0.4,92.9
2021,7,22 ,1.9,1.9,0.2,s/p,4.0,96.9
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,96.9
2021,7,24 ,s/p,s/p,0.2,0.6,0.8,97.7
2021,7,25 ,s/p,s/p,s/p,s/p,s/p,97.7
2021,7,26 ,s/p,s/p,s/p,s/p,s/p,97.7
2021,7,27 ,s/p,s/p,s/p,s/p,s/p,97.7
2021,7,28 ,s/p,s/p,s/p,s/p,s/p,97.7
2021,7,29 ,s/p,s/p,s/p,6.7,6.7,104.4
2021,7,30 ,0.8,0.2,s/p,s/p,1.0,105.4
2021,7,31 ,s/p,s/p,s/p,s/p,s/p,105.4
