Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,0.9,0.1,,2.5,3.5,3.5
2020,7,2 ,2.8,s/p,1.5,8.7,13.0,16.5
2020,7,3 ,4.0,3.9,,2.2,10.1,26.6
2020,7,4 ,1.7,0.3,,s/p,2.0,28.6
2020,7,5 ,s/p,5.2,s/p,0.1,5.3,33.9
2020,7,6 ,s/p,s/p,,s/p,s/p,33.9
2020,7,7 ,2.2,15.7,,2.2,20.1,54.0
2020,7,8 ,2.0,2.4,,19.7,24.1,78.1
2020,7,9 ,2.2,6.5,,1.2,9.9,88.0
2020,7,10 ,2.4,2.4,,2.5,7.3,95.3
2020,7,11 ,s/p,0.4,,2.5,2.9,98.2
2020,7,12 ,s/p,s/p,,s/p,s/p,98.2
2020,7,13 ,s/p,s/p,,s/p,s/p,98.2
2020,7,14 ,1.2,s/p,,s/p,1.2,99.4
2020,7,15 ,1.6,6.1,,s/p,7.7,107.1
2020,7,16 ,s/p,2.2,,1.6,3.8,110.9
2020,7,17 ,12.5,0.2,,4.9,17.6,128.5
2020,7,18 ,1.5,0.3,,0.2,2.0,130.5
2020,7,19 ,8.3,0.3,,0.3,8.9,139.4
2020,7,20 ,s/p,0.7,,0.1,0.8,140.2
2020,7,21 ,0.6,0.2,,s/p,0.8,141.0
2020,7,22 ,s/p,s/p,,s/p,s/p,141.0
2020,7,23 ,s/p,s/p,,s/p,s/p,141.0
2020,7,24 ,0.2,s/p,,9.2,9.4,150.4
2020,7,25 ,4.1,0.4,,1.0,5.5,155.9
2020,7,26 ,1.0,0.1,,1.0,2.1,158.0
2020,7,27 ,0.4,0.8,,0.1,1.3,159.3
2020,7,28 ,s/p,s/p,,0.1,0.1,159.4
2020,7,29 ,s/p,s/p,,2.7,2.7,162.1
2020,7,30 ,0.9,0.9,,s/p,1.8,163.9
2020,7,31 ,s/p,s/p,,13.3,13.3,177.2
