Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,8,3 ,0.2,5.6,s/p,0.2,6.0,6.0
2022,8,4 ,0.8,s/p,s/p,s/p,0.8,6.8
2022,8,5 ,s/p,s/p,s/p,s/p,s/p,6.8
2022,8,6 ,,s/p,s/p,,s/p,6.8
2022,8,7 ,s/p,s/p,s/p,s/p,s/p,6.8
2022,8,8 ,s/p,s/p,s/p,s/p,s/p,6.8
2022,8,9 ,s/p,s/p,s/p,s/p,s/p,6.8
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,6.8
2022,8,11 ,s/p,s/p,2.3,10.8,13.1,19.9
2022,8,12 ,1.0,s/p,0.1,6.7,7.8,27.7
2022,8,13 ,9.2,2.5,1.1,,12.8,40.5
2022,8,14 ,3.4,0.1,1.8,0.8,6.1,46.6
2022,8,15 ,9.8,7.5,0.8,0.8,18.9,65.5
2022,8,16 ,1.0,1.5,4.9,3.4,10.8,76.3
2022,8,17 ,2.8,s/p,s/p,s/p,2.8,79.1
2022,8,18 ,s/p,1.0,s/p,s/p,1.0,80.1
2022,8,19 ,s/p,,s/p,0.3,0.3,80.4
2022,8,20 ,0.8,s/p,0.1,0.3,1.2,81.6
2022,8,21 ,s/p,s/p,s/p,s/p,s/p,81.6
2022,8,22 ,,s/p,5.7,7.3,13.0,94.6
2022,8,23 ,0.2,0.1,s/p,s/p,0.3,94.9
2022,8,24 ,s/p,s/p,0.1,,0.1,95.0
2022,8,25 ,0.3,s/p,s/p,1.9,2.2,97.2
2022,8,26 ,0.5,1.5,s/p,s/p,2.0,99.2
2022,8,27 ,s/p,0.1,s/p,,0.1,99.3
2022,8,28 ,,s/p,s/p,0.1,0.1,99.4
2022,8,29 ,s/p,s/p,s/p,0.1,0.1,99.5
2022,8,30 ,s/p,s/p,0.5,0.4,0.9,100.4
2022,8,31 ,0.1,s/p,0.2,0.1,0.4,100.8
