Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,1,1 ,4.9,16.6,2.5,0.4,24.4,24.4
2022,1,2 ,1.6,s/p,,3.7,5.3,29.7
2022,1,3 ,7.4,0.2,,s/p,7.6,37.3
2022,1,4 ,s/p,s/p,,s/p,s/p,37.3
2022,1,5 ,s/p,s/p,,s/p,s/p,37.3
2022,1,6 ,s/p,s/p,,s/p,s/p,37.3
2022,1,7 ,s/p,s/p,,0.1,0.1,37.4
2022,1,8 ,s/p,s/p,s/p,s/p,s/p,37.4
2022,1,9 ,s/p,s/p,,s/p,s/p,37.4
2022,1,10 ,s/p,s/p,,s/p,s/p,37.4
2022,1,11 ,s/p,s/p,,s/p,s/p,37.4
2022,1,12 ,s/p,s/p,,s/p,s/p,37.4
2022,1,13 ,0.1,s/p,,s/p,0.1,37.5
2022,1,14 ,0.8,s/p,,s/p,0.8,38.3
2022,1,15 ,s/p,1.0,1.3,0.8,3.1,41.4
2022,1,16 ,0.2,s/p,,s/p,0.2,41.6
2022,1,17 ,s/p,s/p,s/p,s/p,s/p,41.6
2022,1,18 ,s/p,s/p,,6.2,6.2,47.8
2022,1,19 ,s/p,s/p,,s/p,s/p,47.8
2022,1,20 ,s/p,0.5,,s/p,0.5,48.3
2022,1,21 ,s/p,s/p,,9.4,9.4,57.7
2022,1,22 ,5.8,0.1,4.9,,10.8,68.5
2022,1,23 ,2.2,0.3,,s/p,2.5,71.0
2022,1,24 ,s/p,s/p,,s/p,s/p,71.0
2022,1,25 ,s/p,,,s/p,s/p,71.0
2022,1,26 ,s/p,s/p,s/p,s/p,s/p,71.0
2022,1,27 ,s/p,s/p,,s/p,s/p,71.0
2022,1,28 ,s/p,s/p,,s/p,s/p,71.0
2022,1,29 ,s/p,s/p,2.1,,2.1,73.1
2022,1,30 ,0.1,s/p,,s/p,0.1,73.2
2022,1,31 ,s/p,s/p,,s/p,s/p,73.2
