Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,4 ,s/p,,1.9,,1.9,1.9
2021,9,5 ,1.1,0.2,,5.2,6.5,8.4
2021,9,6 ,0.6,s/p,,s/p,0.6,9.0
2021,9,7 ,s/p,s/p,,s/p,s/p,9.0
2021,9,8 ,s/p,s/p,,s/p,s/p,9.0
2021,9,9 ,0.3,s/p,,s/p,0.3,9.3
2021,9,10 ,s/p,1.6,,s/p,1.6,10.9
2021,9,11 ,0.3,6.9,14.0,,21.2,32.1
2021,9,12 ,2.6,2.8,,0.6,6.0,38.1
2021,9,13 ,0.4,0.2,,2.0,2.6,40.7
2021,9,14 ,0.1,s/p,,0.6,0.7,41.4
2021,9,15 ,1.6,s/p,,s/p,1.6,43.0
2021,9,16 ,0.2,s/p,,1.4,1.6,44.6
2021,9,17 ,s/p,0.6,,0.1,0.7,45.3
2021,9,18 ,1.0,s/p,s/p,,1.0,46.3
2021,9,19 ,s/p,s/p,,s/p,s/p,46.3
2021,9,20 ,s/p,s/p,,s/p,s/p,46.3
2021,9,21 ,s/p,,,s/p,s/p,46.3
2021,9,22 ,1.4,s/p,,s/p,1.4,47.7
2021,9,23 ,s/p,s/p,,s/p,s/p,47.7
2021,9,24 ,s/p,s/p,,s/p,s/p,47.7
2021,9,25 ,5.8,0.1,s/p,s/p,5.9,53.6
2021,9,26 ,s/p,s/p,,s/p,s/p,53.6
2021,9,27 ,0.8,s/p,,0.1,0.9,54.5
2021,9,28 ,s/p,s/p,,s/p,s/p,54.5
2021,9,29 ,s/p,,,3.8,3.8,58.3
2021,9,30 ,4.0,s/p,,s/p,4.0,62.3
