Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2022,6,2 ,s/p,s/p,s/p,,s/p,s/p
2022,6,3 ,0.5,1.1,1.7,0.8,4.1,4.1
2022,6,4 ,0.2,s/p,s/p,,0.2,4.3
2022,6,5 ,s/p,1.5,,17.7,19.2,23.5
2022,6,6 ,20.8,18.9,29.4,s/p,69.1,92.6
2022,6,7 ,2.9,s/p,0.1,s/p,3.0,95.6
2022,6,8 ,5.0,3.4,3.2,0.2,11.8,107.4
2022,6,9 ,s/p,s/p,s/p,s/p,s/p,107.4
2022,6,10 ,s/p,s/p,s/p,s/p,s/p,107.4
2022,6,11 ,s/p,s/p,s/p,,s/p,107.4
2022,6,12 ,s/p,s/p,s/p,2.3,2.3,109.7
2022,6,13 ,0.9,0.1,1.9,3.3,6.2,115.9
2022,6,14 ,s/p,3.4,s/p,0.1,3.5,119.4
2022,6,15 ,s/p,0.7,0.1,0.8,1.6,121.0
2022,6,16 ,3.1,3.0,s/p,0.2,6.3,127.3
2022,6,17 ,0.3,1.3,s/p,s/p,1.6,128.9
2022,6,18 ,0.5,11.1,6.1,,17.7,146.6
2022,6,19 ,0.1,s/p,s/p,s/p,0.1,146.7
2022,6,20 ,s/p,s/p,s/p,s/p,s/p,146.7
2022,6,21 ,s/p,s/p,s/p,s/p,s/p,146.7
2022,6,22 ,s/p,s/p,s/p,s/p,s/p,146.7
2022,6,23 ,s/p,s/p,s/p,s/p,s/p,146.7
2022,6,24 ,s/p,s/p,s/p,s/p,s/p,146.7
2022,6,25 ,s/p,s/p,s/p,,s/p,146.7
2022,6,26 ,s/p,s/p,s/p,s/p,s/p,146.7
2022,6,27 ,s/p,s/p,2.7,9.7,12.4,159.1
2022,6,28 ,9.5,,2.6,0.1,12.2,171.3
2022,6,29 ,0.6,0.5,s/p,s/p,1.1,172.4
2022,6,30 ,0.1,s/p,9.5,1.7,11.3,183.7
