Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,10,1 ,,,,,,
2020,10,2 ,,,,,,
2020,10,3 ,,,,,,
2020,10,4 ,,,,,,
2020,10,5 ,,,,,,
2020,10,6 ,,,,,,
2020,10,7 ,3.3,s/p,0.6,3.7,7.6,7.6
2020,10,8 ,0.2,s/p,0.7,0.7,1.6,9.2
2020,10,9 ,s/p,0.4,4.6,0.4,5.4,14.6
2020,10,10 ,s/p,s/p,,s/p,s/p,14.6
2020,10,11 ,s/p,s/p,s/p,s/p,s/p,14.6
2020,10,12 ,s/p,s/p,s/p,s/p,s/p,14.6
2020,10,13 ,s/p,1.1,s/p,0.1,1.2,15.8
2020,10,14 ,s/p,s/p,s/p,s/p,s/p,15.8
2020,10,15 ,s/p,s/p,s/p,0.1,0.1,15.9
2020,10,16 ,s/p,s/p,s/p,0.2,0.2,16.1
2020,10,17 ,s/p,1.6,2.1,0.8,4.5,20.6
2020,10,18 ,0.8,0.4,2.1,3.4,6.7,27.3
2020,10,19 ,0.4,s/p,s/p,s/p,0.4,27.7
2020,10,20 ,s/p,s/p,s/p,s/p,s/p,27.7
2020,10,21 ,s/p,s/p,s/p,s/p,s/p,27.7
2020,10,22 ,s/p,s/p,s/p,s/p,s/p,27.7
2020,10,23 ,s/p,4.8,1.2,s/p,6.0,33.7
2020,10,24 ,s/p,0.5,1.3,2.4,4.2,37.9
2020,10,25 ,1.0,s/p,s/p,1.0,2.0,39.9
2020,10,26 ,1.7,10.2,s/p,1.1,13.0,52.9
2020,10,27 ,0.5,2.2,2.7,0.1,5.5,58.4
2020,10,28 ,s/p,0.1,s/p,s/p,0.1,58.5
2020,10,29 ,s/p,s/p,s/p,s/p,s/p,58.5
2020,10,30 ,s/p,s/p,s/p,s/p,s/p,58.5
2020,10,31 ,s/p,s/p,s/p,s/p,s/p,58.5
