Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,5,1,5.0,19.0,12.0,.,.
2021,5,2,9.0,20.0,14.5,.,.
2021,5,3,6.0,20.0,13.0,.,.
2021,5,4,5.0,20.0,12.5,.,.
2021,5,5,4.0,22.0,13.0,.,.
2021,5,6,4.0,26.0,15.0,.,.
2021,5,7,11.0,20.0,15.5,.,.
2021,5,8,8.0,20.0,14.0,.,.
2021,5,9,7.0,20.0,13.5,.,.
2021,5,10,4.0,23.0,13.5,.,.
2021,5,11,3.0,24.0,13.5,.,.
2021,5,12,2.0,26.0,14.0,.,.
2021,5,13,5.0,20.0,12.5,.,.
2021,5,14,7.0,22.0,14.5,.,.
2021,5,15,7.0,20.0,13.5,.,.
2021,5,16,4.0,22.0,13.0,.,.
2021,5,17,5.0,27.0,16.0,.,.
2021,5,18,8.0,13.0,10.5,.,.
2021,5,19,7.0,17.0,12.0,.,.
2021,5,20,6.0,15.0,10.5,.,.
2021,5,21,5.0,15.0,10.0,.,.
2021,5,22,0.0,16.0,8.0,.,.
2021,5,23,-1.0,20.0,9.5,.,.
2021,5,24,3.0,20.0,11.5,.,.
2021,5,25,3.0,23.0,13.0,.,.
2021,5,26,2.0,25.0,13.5,.,.
2021,5,27,2.0,22.0,12.0,.,.
2021,5,28,6.0,20.0,13.0,.,.
2021,5,29,5.0,16.0,10.5,.,.
2021,5,30,2.0,21.0,11.5,.,.
2021,5,31,8.0,24.0,16.0,.,.
