Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,13.4,0.1,s/p,s/p,13.5,13.5
2022,7,2 ,s/p,s/p,s/p,s/p,s/p,13.5
2022,7,3 ,s/p,s/p,s/p,s/p,s/p,13.5
2022,7,4 ,s/p,s/p,s/p,s/p,s/p,13.5
2022,7,5 ,0.1,s/p,s/p,s/p,0.1,13.6
2022,7,6 ,0.1,s/p,s/p,s/p,0.1,13.7
2022,7,7 ,0.1,s/p,s/p,0.7,0.8,14.5
2022,7,8 ,s/p,s/p,s/p,s/p,s/p,14.5
2022,7,9 ,9.1,7.3,4.3,1.3,22.0,36.5
2022,7,10 ,3.8,12.6,0.5,0.5,17.4,53.9
2022,7,11 ,0.1,s/p,s/p,0.1,0.2,54.1
2022,7,12 ,s/p,s/p,s/p,0.2,0.2,54.3
2022,7,13 ,s/p,s/p,s/p,18.6,18.6,72.9
2022,7,14 ,s/p,2.7,1.1,9.5,13.3,86.2
2022,7,15 ,3.9,4.8,0.1,0.1,8.9,95.1
2022,7,16 ,s/p,s/p,s/p,s/p,s/p,95.1
2022,7,17 ,s/p,s/p,s/p,s/p,s/p,95.1
2022,7,18 ,s/p,s/p,s/p,0.2,0.2,95.3
2022,7,19 ,s/p,s/p,s/p,0.2,0.2,95.5
2022,7,20 ,s/p,s/p,s/p,s/p,s/p,95.5
2022,7,21 ,s/p,s/p,s/p,s/p,s/p,95.5
2022,7,22 ,s/p,s/p,s/p,s/p,s/p,95.5
2022,7,23 ,s/p,s/p,s/p,s/p,s/p,95.5
2022,7,24 ,0.1,s/p,s/p,s/p,0.1,95.6
2022,7,25 ,s/p,s/p,s/p,s/p,s/p,95.6
2022,7,26 ,s/p,s/p,s/p,s/p,s/p,95.6
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,95.6
2022,7,28 ,s/p,s/p,s/p,0.1,0.1,95.7
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,95.7
2022,7,30 ,0.1,s/p,s/p,s/p,0.1,95.8
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,95.8
