Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2021,7,2 ,0.1,s/p,s/p,s/p,0.1,0.2
2021,7,3 ,s/p,s/p,s/p,0.2,0.2,0.4
2021,7,4 ,s/p,s/p,s/p,0.2,0.2,0.6
2021,7,5 ,s/p,s/p,s/p,s/p,s/p,0.6
2021,7,6 ,1.0,6.2,s/p,0.1,7.3,7.9
2021,7,7 ,s/p,s/p,s/p,0.1,0.1,8.0
2021,7,8 ,s/p,s/p,s/p,s/p,s/p,8.0
2021,7,9 ,s/p,s/p,s/p,0.2,0.2,8.2
2021,7,10 ,s/p,s/p,s/p,s/p,s/p,8.2
2021,7,11 ,0.1,s/p,s/p,s/p,0.1,8.3
2021,7,12 ,s/p,s/p,s/p,s/p,s/p,8.3
2021,7,13 ,s/p,s/p,s/p,s/p,s/p,8.3
2021,7,14 ,s/p,s/p,s/p,0.1,0.1,8.4
2021,7,15 ,s/p,s/p,s/p,s/p,s/p,8.4
2021,7,16 ,0.1,s/p,s/p,0.1,0.2,8.6
2021,7,17 ,0.1,s/p,s/p,s/p,0.1,8.7
2021,7,18 ,s/p,s/p,s/p,0.1,0.1,8.8
2021,7,19 ,0.1,s/p,s/p,s/p,0.1,8.9
2021,7,20 ,0.1,s/p,s/p,s/p,0.1,9.0
2021,7,21 ,s/p,s/p,s/p,s/p,s/p,9.0
2021,7,22 ,s/p,s/p,s/p,s/p,s/p,9.0
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,9.0
2021,7,24 ,s/p,s/p,s/p,s/p,s/p,9.0
2021,7,25 ,s/p,1.2,3.2,0.6,5.0,14.0
2021,7,26 ,s/p,s/p,0.1,0.1,0.2,14.2
2021,7,27 ,0.1,s/p,s/p,s/p,0.1,14.3
2021,7,28 ,0.1,s/p,s/p,0.1,0.2,14.5
2021,7,29 ,s/p,s/p,s/p,s/p,s/p,14.5
2021,7,30 ,s/p,s/p,s/p,s/p,s/p,14.5
2021,7,31 ,s/p,s/p,s/p,0.2,0.2,14.7
