Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,5,2 ,s/p,0.1,s/p,s/p,0.1,0.1
2020,5,3 ,s/p,s/p,s/p,,s/p,0.1
2020,5,4 ,s/p,0.8,,s/p,0.8,0.9
2020,5,5 ,0.1,s/p,,s/p,0.1,1.0
2020,5,6 ,s/p,s/p,,s/p,s/p,1.0
2020,5,7 ,s/p,s/p,,s/p,s/p,1.0
2020,5,8 ,s/p,2.6,,0.1,2.7,3.7
2020,5,9 ,s/p,0.4,,,0.4,4.1
2020,5,10 ,7.0,s/p,,s/p,7.0,11.1
2020,5,11 ,s/p,s/p,,s/p,s/p,11.1
2020,5,12 ,s/p,s/p,,s/p,s/p,11.1
2020,5,13 ,0.1,s/p,,s/p,0.1,11.2
2020,5,14 ,s/p,s/p,,2.2,2.2,13.4
2020,5,15 ,4.3,s/p,,s/p,4.3,17.7
2020,5,16 ,s/p,s/p,s/p,s/p,s/p,17.7
2020,5,17 ,s/p,s/p,s/p,0.1,0.1,17.8
2020,5,18 ,s/p,0.7,,4.7,5.4,23.2
2020,5,19 ,10.0,5.4,1.5,0.7,17.6,40.8
2020,5,20 ,6.5,s/p,,s/p,6.5,47.3
2020,5,21 ,s/p,s/p,,s/p,s/p,47.3
2020,5,22 ,s/p,s/p,,s/p,s/p,47.3
2020,5,23 ,s/p,s/p,s/p,0.2,0.2,47.5
2020,5,24 ,1.4,s/p,,s/p,1.4,48.9
2020,5,25 ,0.2,s/p,s/p,s/p,0.2,49.1
2020,5,26 ,s/p,s/p,,s/p,s/p,49.1
2020,5,27 ,s/p,s/p,,s/p,s/p,49.1
2020,5,28 ,s/p,s/p,,s/p,s/p,49.1
2020,5,29 ,s/p,s/p,,s/p,s/p,49.1
2020,5,30 ,s/p,s/p,,s/p,s/p,49.1
2020,5,31 ,s/p,s/p,,s/p,s/p,49.1
