Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,,3.7,3.7,3.7
2020,6,2 ,1.5,0.6,,s/p,2.1,5.8
2020,6,3 ,s/p,s/p,,s/p,s/p,5.8
2020,6,4 ,s/p,s/p,,s/p,s/p,5.8
2020,6,5 ,s/p,s/p,,s/p,s/p,5.8
2020,6,6 ,s/p,5.8,,s/p,5.8,11.6
2020,6,7 ,0.1,s/p,,0.1,0.2,11.8
2020,6,8 ,6.5,1.5,s/p,s/p,8.0,19.8
2020,6,9 ,0.1,s/p,,s/p,0.1,19.9
2020,6,10 ,s/p,0.3,0.2,2.3,2.8,22.7
2020,6,11 ,10.1,16.5,,0.1,26.7,49.4
2020,6,12 ,9.3,0.6,,s/p,9.9,59.3
2020,6,13 ,0.4,s/p,,s/p,0.4,59.7
2020,6,14 ,s/p,s/p,s/p,s/p,s/p,59.7
2020,6,15 ,0.1,4.7,,s/p,4.8,64.5
2020,6,16 ,0.1,s/p,,0.4,0.5,65.0
2020,6,17 ,s/p,2.4,,2.2,4.6,69.6
2020,6,18 ,14.0,10.7,,8.4,33.1,102.7
2020,6,19 ,5.8,1.6,0.5,s/p,7.9,110.6
2020,6,20 ,4.6,12.5,0.2,s/p,17.3,127.9
2020,6,21 ,0.1,s/p,4.8,1.4,6.3,134.2
2020,6,22 ,6.6,2.8,1.2,s/p,10.6,144.8
2020,6,23 ,4.3,2.3,,s/p,6.6,151.4
2020,6,24 ,7.1,0.5,,s/p,7.6,159.0
2020,6,25 ,0.1,s/p,,s/p,0.1,159.1
2020,6,26 ,2.1,6.5,1.7,0.1,10.4,169.5
2020,6,27 ,s/p,s/p,s/p,5.1,5.1,174.6
2020,6,28 ,7.7,7.3,1.7,s/p,16.7,191.3
2020,6,29 ,2.5,2.4,,s/p,4.9,196.2
2020,6,30 ,5.2,s/p,,1.4,6.6,202.8
