Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,4 ,s/p,s/p,,,s/p,s/p
2020,4,5 ,s/p,s/p,,s/p,s/p,s/p
2020,4,6 ,s/p,s/p,,s/p,s/p,s/p
2020,4,7 ,s/p,s/p,,s/p,s/p,s/p
2020,4,8 ,s/p,s/p,,s/p,s/p,s/p
2020,4,9 ,s/p,s/p,,s/p,s/p,s/p
2020,4,10 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,4,11 ,s/p,s/p,,,s/p,s/p
2020,4,12 ,s/p,s/p,,s/p,s/p,s/p
2020,4,13 ,s/p,s/p,,s/p,s/p,s/p
2020,4,14 ,s/p,s/p,,s/p,s/p,s/p
2020,4,15 ,s/p,s/p,,s/p,s/p,s/p
2020,4,16 ,s/p,s/p,,s/p,s/p,s/p
2020,4,17 ,s/p,s/p,,1.4,1.4,1.4
2020,4,18 ,1.3,s/p,,,1.3,2.7
2020,4,19 ,s/p,s/p,,s/p,s/p,2.7
2020,4,20 ,s/p,s/p,,s/p,s/p,2.7
2020,4,21 ,s/p,s/p,,s/p,s/p,2.7
2020,4,22 ,s/p,s/p,,s/p,s/p,2.7
2020,4,23 ,0.1,0.8,,0.9,1.8,4.5
2020,4,24 ,0.1,0.7,,0.2,1.0,5.5
2020,4,25 ,s/p,0.3,,,0.3,5.8
2020,4,26 ,s/p,s/p,,0.5,0.5,6.3
2020,4,27 ,0.2,s/p,,0.4,0.6,6.9
2020,4,28 ,s/p,0.1,,s/p,0.1,7.0
2020,4,29 ,0.1,s/p,,s/p,0.1,7.1
2020,4,30 ,s/p,s/p,s/p,s/p,s/p,7.1
