Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2022,8,2 ,0.1,s/p,s/p,s/p,0.1,0.2
2022,8,3 ,s/p,s/p,s/p,1.2,1.2,1.4
2022,8,4 ,s/p,s/p,0.8,0.9,1.7,3.1
2022,8,5 ,0.6,s/p,4.5,1.2,6.3,9.4
2022,8,6 ,5.3,s/p,s/p,,5.3,14.7
2022,8,7 ,s/p,s/p,s/p,s/p,s/p,14.7
2022,8,8 ,0.7,s/p,s/p,s/p,0.7,15.4
2022,8,9 ,s/p,s/p,s/p,s/p,s/p,15.4
2022,8,10 ,s/p,s/p,s/p,s/p,s/p,15.4
2022,8,11 ,0.1,s/p,s/p,s/p,0.1,15.5
2022,8,12 ,2.0,1.5,1.9,,5.4,20.9
2022,8,13 ,s/p,5.7,1.6,,7.3,28.2
2022,8,14 ,2.5,s/p,s/p,s/p,2.5,30.7
2022,8,15 ,2.4,,,,2.4,33.1
2022,8,16 ,,,,,,
2022,8,17 ,,4.2,,,4.2,37.3
2022,8,18 ,,,s/p,s/p,s/p,37.3
2022,8,19 ,6.7,0.5,s/p,s/p,7.2,44.5
2022,8,20 ,,,,,,
2022,8,21 ,,,,,,
2022,8,22 ,,,,,,
2022,8,23 ,,,,,,
2022,8,24 ,,,,,,
2022,8,25 ,,,,,,
2022,8,26 ,,,,,,
2022,8,27 ,,,,,,
2022,8,28 ,,,,,,
2022,8,29 ,,,,,,
2022,8,30 ,,,,,,
2022,8,31 ,,,,,,
