Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,s/p,s/p,,s/p,s/p,s/p
2020,6,2 ,s/p,s/p,,8.4,8.4,8.4
2020,6,3 ,s/p,s/p,,0.1,0.1,8.5
2020,6,4 ,s/p,s/p,,0.1,0.1,8.6
2020,6,5 ,0.1,s/p,,0.2,0.3,8.9
2020,6,6 ,s/p,s/p,,0.2,0.2,9.1
2020,6,7 ,s/p,s/p,,s/p,s/p,9.1
2020,6,8 ,s/p,s/p,,s/p,s/p,9.1
2020,6,9 ,s/p,s/p,,s/p,s/p,9.1
2020,6,10 ,s/p,s/p,,s/p,s/p,9.1
2020,6,11 ,s/p,1.8,,15.7,17.5,26.6
2020,6,12 ,1.6,s/p,,0.1,1.7,28.3
2020,6,13 ,s/p,s/p,,s/p,s/p,28.3
2020,6,14 ,0.1,s/p,,s/p,0.1,28.4
2020,6,15 ,s/p,s/p,,s/p,s/p,28.4
2020,6,16 ,s/p,s/p,,22.7,22.7,51.1
2020,6,17 ,4.3,2.3,,s/p,6.6,57.7
2020,6,18 ,s/p,s/p,,17.1,17.1,74.8
2020,6,19 ,7.0,0.4,,0.1,7.5,82.3
2020,6,20 ,s/p,s/p,,0.1,0.1,82.4
2020,6,21 ,0.1,s/p,,0.8,0.9,83.3
2020,6,22 ,3.7,16.2,,s/p,19.9,103.2
2020,6,23 ,s/p,4.7,,2.0,6.7,109.9
2020,6,24 ,4.5,10.0,,0.1,14.6,124.5
2020,6,25 ,s/p,s/p,,s/p,s/p,124.5
2020,6,26 ,s/p,s/p,,s/p,s/p,124.5
2020,6,27 ,s/p,s/p,s/p,s/p,s/p,124.5
2020,6,28 ,s/p,s/p,,26.8,26.8,151.3
2020,6,29 ,13.4,0.3,,s/p,13.7,165.0
2020,6,30 ,s/p,s/p,,5.4,5.4,170.4
