Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2021,8,2 ,s/p,s/p,s/p,0.1,0.1,0.2
2021,8,3 ,0.1,s/p,s/p,s/p,0.1,0.3
2021,8,4 ,s/p,s/p,s/p,s/p,s/p,0.3
2021,8,5 ,s/p,1.5,2.2,1.5,5.2,5.5
2021,8,6 ,9.8,4.0,0.1,s/p,13.9,19.4
2021,8,7 ,0.1,s/p,s/p,s/p,0.1,19.5
2021,8,8 ,s/p,s/p,s/p,s/p,s/p,19.5
2021,8,9 ,s/p,s/p,s/p,s/p,s/p,19.5
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,19.5
2021,8,11 ,s/p,s/p,s/p,s/p,s/p,19.5
2021,8,12 ,0.1,s/p,s/p,0.1,0.2,19.7
2021,8,13 ,0.1,s/p,s/p,s/p,0.1,19.8
2021,8,14 ,s/p,s/p,s/p,0.1,0.1,19.9
2021,8,15 ,1.4,11.7,8.5,11.9,33.5,53.4
2021,8,16 ,0.1,0.7,1.7,0.5,3.0,56.4
2021,8,17 ,0.4,7.4,6.3,1.7,15.8,72.2
2021,8,18 ,7.8,8.6,0.2,5.8,22.4,94.6
2021,8,19 ,4.5,7.2,3.0,1.2,15.9,110.5
2021,8,20 ,0.2,s/p,10.8,14.2,25.2,135.7
2021,8,21 ,20.6,12.9,,,33.5,169.2
2021,8,22 ,0.4,s/p,0.1,s/p,0.5,169.7
2021,8,23 ,0.7,s/p,s/p,s/p,0.7,170.4
2021,8,24 ,0.1,s/p,2.1,7.6,9.8,180.2
2021,8,25 ,6.4,9.6,8.1,1.8,25.9,206.1
2021,8,26 ,s/p,s/p,s/p,0.1,0.1,206.2
2021,8,27 ,0.5,18.1,11.9,0.6,31.1,237.3
2021,8,28 ,0.3,2.9,,,3.2,240.5
2021,8,29 ,s/p,s/p,s/p,s/p,s/p,240.5
2021,8,30 ,s/p,s/p,s/p,s/p,s/p,240.5
2021,8,31 ,s/p,0.2,s/p,s/p,0.2,240.7
