Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,0.2,3.5,,s/p,3.7,3.7
2019,7,2 ,s/p,1.9,,1.4,3.3,7.0
2019,7,3 ,0.1,4.2,,0.2,4.5,11.5
2019,7,4 ,s/p,s/p,,0.1,0.1,11.6
2019,7,5 ,s/p,,s/p,s/p,s/p,11.6
2019,7,6 ,s/p,s/p,,s/p,s/p,11.6
2019,7,7 ,s/p,s/p,,s/p,s/p,11.6
2019,7,8 ,0.6,1.4,,s/p,2.0,13.6
2019,7,9 ,s/p,s/p,,11.4,11.4,25.0
2019,7,10 ,3.7,0.2,,s/p,3.9,28.9
2019,7,11 ,s/p,0.2,,0.1,0.3,29.2
2019,7,12 ,s/p,s/p,,2.3,2.3,31.5
2019,7,13 ,3.9,2.2,,12.8,18.9,50.4
2019,7,14 ,1.7,0.9,,0.2,2.8,53.2
2019,7,15 ,s/p,,,s/p,s/p,53.2
2019,7,16 ,s/p,1.1,,26.3,27.4,80.6
2019,7,17 ,15.8,0.9,,1.1,17.8,98.4
2019,7,18 ,0.8,0.6,,2.5,3.9,102.3
2019,7,19 ,16.2,2.0,,25.2,43.4,145.7
2019,7,20 ,24.4,25.2,,4.2,53.8,199.5
2019,7,21 ,4.7,2.6,,0.1,7.4,206.9
2019,7,22 ,0.1,s/p,,0.1,0.2,207.1
2019,7,23 ,s/p,s/p,,0.1,0.1,207.2
2019,7,24 ,0.1,s/p,,s/p,0.1,207.3
2019,7,25 ,s/p,s/p,,0.3,0.3,207.6
2019,7,26 ,s/p,s/p,,0.1,0.1,207.7
2019,7,27 ,s/p,s/p,s/p,s/p,s/p,207.7
2019,7,28 ,1.7,1.7,,5.3,8.7,216.4
2019,7,29 ,1.2,9.1,,3.2,13.5,229.9
2019,7,30 ,20.5,16.2,,4.2,40.9,270.8
2019,7,31 ,4.5,3.6,,0.3,8.4,279.2
