Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2021,9,2 ,0.1,s/p,s/p,s/p,0.1,0.2
2021,9,3 ,0.1,s/p,s/p,0.6,0.7,0.9
2021,9,4 ,0.1,,s/p,,0.1,1.0
2021,9,5 ,6.0,1.3,,0.5,7.8,8.8
2021,9,6 ,2.6,0.3,,s/p,2.9,11.7
2021,9,7 ,s/p,s/p,,s/p,s/p,11.7
2021,9,8 ,s/p,s/p,,s/p,s/p,11.7
2021,9,9 ,0.1,s/p,,s/p,0.1,11.8
2021,9,10 ,s/p,s/p,,s/p,s/p,11.8
2021,9,11 ,2.2,13.1,,,15.3,27.1
2021,9,12 ,11.3,4.8,,1.3,17.4,44.5
2021,9,13 ,0.5,0.7,,0.2,1.4,45.9
2021,9,14 ,0.2,s/p,,0.1,0.3,46.2
2021,9,15 ,s/p,s/p,,s/p,s/p,46.2
2021,9,16 ,s/p,s/p,,s/p,s/p,46.2
2021,9,17 ,1.2,2.5,,0.1,3.8,50.0
2021,9,18 ,s/p,s/p,,,s/p,50.0
2021,9,19 ,s/p,s/p,,s/p,s/p,50.0
2021,9,20 ,s/p,s/p,,s/p,s/p,50.0
2021,9,21 ,s/p,,,s/p,s/p,50.0
2021,9,22 ,s/p,s/p,,s/p,s/p,50.0
2021,9,23 ,s/p,s/p,,s/p,s/p,50.0
2021,9,24 ,s/p,s/p,,0.5,0.5,50.5
2021,9,25 ,4.5,1.4,,0.1,6.0,56.5
2021,9,26 ,s/p,s/p,,s/p,s/p,56.5
2021,9,27 ,s/p,s/p,,s/p,s/p,56.5
2021,9,28 ,s/p,s/p,,s/p,s/p,56.5
2021,9,29 ,s/p,2.2,,0.4,2.6,59.1
2021,9,30 ,2.8,7.7,,1.8,12.3,71.4
