Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,5,1 ,2.5,9.3,2.7,2.1,16.6,16.6
2021,5,2 ,0.1,s/p,s/p,s/p,0.1,16.7
2021,5,3 ,0.1,s/p,s/p,s/p,0.1,16.8
2021,5,4 ,s/p,s/p,s/p,0.2,0.2,17.0
2021,5,5 ,s/p,s/p,0.1,0.2,0.3,17.3
2021,5,6 ,0.1,s/p,s/p,0.1,0.2,17.5
2021,5,7 ,s/p,s/p,s/p,0.1,0.1,17.6
2021,5,8 ,0.4,8.6,0.1,s/p,9.1,26.7
2021,5,9 ,s/p,s/p,s/p,s/p,s/p,26.7
2021,5,10 ,s/p,s/p,s/p,s/p,s/p,26.7
2021,5,11 ,s/p,s/p,s/p,0.1,0.1,26.8
2021,5,12 ,0.1,s/p,s/p,s/p,0.1,26.9
2021,5,13 ,s/p,s/p,s/p,s/p,s/p,26.9
2021,5,14 ,0.5,s/p,s/p,s/p,0.5,27.4
2021,5,15 ,s/p,s/p,0.1,0.3,0.4,27.8
2021,5,16 ,s/p,s/p,s/p,s/p,s/p,27.8
2021,5,17 ,s/p,s/p,s/p,s/p,s/p,27.8
2021,5,18 ,s/p,s/p,s/p,11.2,11.2,39.0
2021,5,19 ,9.8,7.6,0.6,s/p,18.0,57.0
2021,5,20 ,0.1,s/p,0.9,0.4,1.4,58.4
2021,5,21 ,3.2,3.9,0.7,0.4,8.2,66.6
2021,5,22 ,0.1,s/p,s/p,s/p,0.1,66.7
2021,5,23 ,s/p,0.6,1.0,1.3,2.9,69.6
2021,5,24 ,2.0,2.2,0.1,s/p,4.3,73.9
2021,5,25 ,s/p,1.2,2.3,0.1,3.6,77.5
2021,5,26 ,0.1,7.7,1.1,6.8,15.7,93.2
2021,5,27 ,4.0,2.9,8.3,2.8,18.0,111.2
2021,5,28 ,1.2,s/p,s/p,s/p,1.2,112.4
2021,5,29 ,0.1,0.2,s/p,0.2,0.5,112.9
2021,5,30 ,0.1,0.2,1.7,22.2,24.2,137.1
2021,5,31 ,21.1,15.0,8.0,11.5,55.6,192.7
