Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,1.3,s/p,s/p,,1.3,1.3
2021,6,2 ,s/p,7.3,1.9,3.5,12.7,14.0
2021,6,3 ,1.5,1.5,0.8,1.6,5.4,19.4
2021,6,4 ,3.2,0.7,s/p,0.1,4.0,23.4
2021,6,5 ,s/p,s/p,0.2,0.1,0.3,23.7
2021,6,6 ,s/p,s/p,s/p,s/p,s/p,23.7
2021,6,7 ,s/p,s/p,s/p,9.4,9.4,33.1
2021,6,8 ,19.5,0.1,0.8,0.7,21.1,54.2
2021,6,9 ,15.0,5.1,0.7,1.5,22.3,76.5
2021,6,10 ,0.1,s/p,s/p,0.1,0.2,76.7
2021,6,11 ,s/p,0.2,0.2,s/p,0.4,77.1
2021,6,12 ,s/p,0.2,1.0,18.3,19.5,96.6
2021,6,13 ,0.2,0.7,0.1,s/p,1.0,97.6
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,97.6
2021,6,15 ,s/p,0.1,s/p,s/p,0.1,97.7
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,97.7
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,97.7
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,97.7
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,97.7
2021,6,20 ,0.1,s/p,0.3,7.8,8.2,105.9
2021,6,21 ,10.0,0.2,4.8,4.1,19.1,125.0
2021,6,22 ,0.2,0.1,1.9,3.9,6.1,131.1
2021,6,23 ,s/p,1.1,0.9,9.7,11.7,142.8
2021,6,24 ,8.3,1.4,0.7,1.9,12.3,155.1
2021,6,25 ,0.6,s/p,0.1,s/p,0.7,155.8
2021,6,26 ,0.2,s/p,s/p,0.1,0.3,156.1
2021,6,27 ,s/p,s/p,s/p,0.1,0.1,156.2
2021,6,28 ,0.1,s/p,s/p,s/p,0.1,156.3
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,156.3
2021,6,30 ,,s/p,0.2,0.2,0.4,156.7
