Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,4.6,0.1,0.1,0.1,4.9,4.9
2022,7,2 ,4.8,8.9,0.5,,14.2,19.1
2022,7,3 ,0.1,1.0,16.2,0.7,18.0,37.1
2022,7,4 ,4.6,9.8,20.1,2.4,36.9,74.0
2022,7,5 ,0.1,s/p,9.0,7.5,16.6,90.6
2022,7,6 ,1.8,0.9,1.4,2.7,6.8,97.4
2022,7,7 ,s/p,s/p,s/p,s/p,s/p,97.4
2022,7,8 ,s/p,0.1,6.9,14.4,21.4,118.8
2022,7,9 ,8.9,0.9,9.5,2.8,22.1,140.9
2022,7,10 ,2.5,0.1,2.6,0.1,5.3,146.2
2022,7,11 ,0.3,2.2,15.3,15.5,33.3,179.5
2022,7,12 ,1.4,0.2,0.6,1.7,3.9,183.4
2022,7,13 ,0.1,s/p,s/p,s/p,0.1,183.5
2022,7,14 ,0.1,s/p,s/p,s/p,0.1,183.6
2022,7,15 ,s/p,s/p,s/p,s/p,s/p,183.6
2022,7,16 ,s/p,4.4,8.1,,12.5,196.1
2022,7,17 ,,4.0,s/p,0.2,4.2,200.3
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,200.3
2022,7,19 ,0.2,s/p,s/p,s/p,0.2,200.5
2022,7,20 ,11.3,5.1,s/p,s/p,16.4,216.9
2022,7,21 ,s/p,2.7,12.1,3.4,18.2,235.1
2022,7,22 ,1.7,7.3,12.7,,21.7,256.8
2022,7,23 ,0.3,s/p,s/p,0.7,1.0,257.8
2022,7,24 ,,2.8,0.5,s/p,3.3,261.1
2022,7,25 ,s/p,5.4,1.0,s/p,6.4,267.5
2022,7,26 ,0.1,0.1,s/p,s/p,0.2,267.7
2022,7,27 ,s/p,s/p,s/p,0.2,0.2,267.9
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,267.9
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,267.9
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,267.9
2022,7,31 ,,s/p,s/p,s/p,s/p,267.9
