Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,3,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2020,3,2 ,s/p,s/p,s/p,0.1,0.1,0.2
2020,3,3 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,3,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2020,3,5 ,s/p,s/p,s/p,0.2,0.2,0.4
2020,3,6 ,0.1,0.8,3.8,0.1,4.8,5.2
2020,3,7 ,s/p,s/p,s/p,s/p,s/p,5.2
2020,3,8 ,s/p,s/p,s/p,s/p,s/p,5.2
2020,3,9 ,s/p,s/p,s/p,s/p,s/p,5.2
2020,3,10 ,s/p,s/p,2.2,s/p,2.2,7.4
2020,3,11 ,s/p,s/p,s/p,s/p,s/p,7.4
2020,3,12 ,1.4,1.4,5.9,0.1,8.8,16.2
2020,3,13 ,7.8,s/p,s/p,s/p,7.8,24.0
2020,3,14 ,s/p,s/p,,s/p,s/p,24.0
2020,3,15 ,s/p,s/p,s/p,s/p,s/p,24.0
2020,3,16 ,s/p,s/p,0.3,s/p,0.3,24.3
2020,3,17 ,s/p,s/p,s/p,s/p,s/p,24.3
2020,3,18 ,s/p,s/p,s/p,0.1,0.1,24.4
2020,3,19 ,s/p,s/p,s/p,s/p,s/p,24.4
2020,3,20 ,s/p,s/p,s/p,0.1,0.1,24.5
2020,3,21 ,s/p,s/p,s/p,s/p,s/p,24.5
2020,3,22 ,s/p,s/p,s/p,0.4,0.4,24.9
2020,3,23 ,3.3,14.0,2.8,s/p,20.1,45.0
2020,3,24 ,s/p,s/p,s/p,0.1,0.1,45.1
2020,3,25 ,s/p,s/p,s/p,0.1,0.1,45.2
2020,3,26 ,0.1,s/p,s/p,s/p,0.1,45.3
2020,3,27 ,s/p,s/p,0.2,0.8,1.0,46.3
2020,3,28 ,s/p,0.2,s/p,0.1,0.3,46.6
2020,3,29 ,s/p,s/p,s/p,s/p,s/p,46.6
2020,3,30 ,s/p,s/p,s/p,s/p,s/p,46.6
2020,3,31 ,s/p,s/p,s/p,s/p,s/p,46.6
