Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,9,1 ,s/p,s/p,,s/p,s/p,s/p
2020,9,2 ,s/p,s/p,,1.9,1.9,1.9
2020,9,3 ,0.2,3.2,,s/p,3.4,5.3
2020,9,4 ,0.1,s/p,,s/p,0.1,5.4
2020,9,5 ,s/p,,,s/p,s/p,5.4
2020,9,6 ,s/p,s/p,s/p,s/p,s/p,5.4
2020,9,7 ,s/p,s/p,s/p,6.2,6.2,11.6
2020,9,8 ,9.5,s/p,1.6,s/p,11.1,22.7
2020,9,9 ,s/p,s/p,4.2,10.3,14.5,37.2
2020,9,10 ,1.9,0.9,0.1,0.2,3.1,40.3
2020,9,11 ,0.5,1.7,1.4,4.4,8.0,48.3
2020,9,12 ,2.1,2.8,0.6,1.5,7.0,55.3
2020,9,13 ,0.3,s/p,s/p,s/p,0.3,55.6
2020,9,14 ,s/p,s/p,s/p,s/p,s/p,55.6
2020,9,15 ,0.1,s/p,s/p,s/p,0.1,55.7
2020,9,16 ,s/p,2.0,1.9,5.5,9.4,65.1
2020,9,17 ,0.4,0.7,s/p,s/p,1.1,66.2
2020,9,18 ,0.4,s/p,,s/p,0.4,66.6
2020,9,19 ,s/p,s/p,s/p,s/p,s/p,66.6
2020,9,20 ,s/p,s/p,s/p,s/p,s/p,66.6
2020,9,21 ,s/p,s/p,s/p,s/p,s/p,66.6
2020,9,22 ,s/p,s/p,s/p,s/p,s/p,66.6
2020,9,23 ,s/p,s/p,s/p,s/p,s/p,66.6
2020,9,24 ,s/p,s/p,s/p,s/p,s/p,66.6
2020,9,25 ,s/p,s/p,s/p,s/p,s/p,66.6
2020,9,26 ,s/p,s/p,s/p,s/p,s/p,66.6
2020,9,27 ,s/p,s/p,s/p,s/p,s/p,66.6
2020,9,28 ,s/p,s/p,s/p,s/p,s/p,66.6
2020,9,29 ,1.3,6.9,7.6,0.2,16.0,82.6
2020,9,30 ,0.2,0.4,0.1,0.1,0.8,83.4
