Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2022,4,2 ,,,0.5,s/p,0.5,0.6
2022,4,3 ,,,0.3,s/p,0.3,0.9
2022,4,4 ,s/p,,s/p,1.1,1.1,2.0
2022,4,5 ,,,s/p,0.2,0.2,2.2
2022,4,6 ,s/p,,s/p,,s/p,2.2
2022,4,7 ,,,s/p,s/p,s/p,2.2
2022,4,8 ,,,s/p,,s/p,2.2
2022,4,9 ,,,,s/p,s/p,2.2
2022,4,10 ,s/p,,s/p,0.2,0.2,2.4
2022,4,11 ,0.8,3.2,1.5,s/p,5.5,7.9
2022,4,12 ,s/p,s/p,s/p,s/p,s/p,7.9
2022,4,13 ,s/p,s/p,s/p,s/p,s/p,7.9
2022,4,14 ,s/p,s/p,s/p,0.1,0.1,8.0
2022,4,15 ,0.2,s/p,s/p,s/p,0.2,8.2
2022,4,16 ,s/p,s/p,s/p,,s/p,8.2
2022,4,17 ,s/p,s/p,s/p,0.5,0.5,8.7
2022,4,18 ,s/p,s/p,s/p,s/p,s/p,8.7
2022,4,19 ,1.0,,1.0,0.2,2.2,10.9
2022,4,20 ,2.5,s/p,0.6,11.2,14.3,25.2
2022,4,21 ,12.6,0.4,s/p,0.6,13.6,38.8
2022,4,22 ,s/p,,,0.1,0.1,38.9
2022,4,23 ,1.1,0.5,3.3,1.1,6.0,44.9
2022,4,24 ,7.7,1.2,1.8,0.2,10.9,55.8
2022,4,25 ,1.6,3.0,17.9,0.7,23.2,79.0
2022,4,26 ,3.3,0.1,0.8,9.9,14.1,93.1
2022,4,27 ,2.4,0.1,s/p,s/p,2.5,95.6
2022,4,28 ,s/p,s/p,s/p,s/p,s/p,95.6
2022,4,29 ,s/p,s/p,0.1,s/p,0.1,95.7
2022,4,30 ,s/p,s/p,s/p,,s/p,95.7
