Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,1.6,1.5,,0.8,3.9,3.9
2020,7,2 ,0.1,0.8,,0.5,1.4,5.3
2020,7,3 ,3.4,4.4,,0.5,8.3,13.6
2020,7,4 ,3.6,s/p,,s/p,3.6,17.2
2020,7,5 ,0.1,s/p,s/p,s/p,0.1,17.3
2020,7,6 ,s/p,s/p,,s/p,s/p,17.3
2020,7,7 ,0.9,8.5,,5.3,14.7,32.0
2020,7,8 ,s/p,0.3,,20.0,20.3,52.3
2020,7,9 ,8.0,3.6,,s/p,11.6,63.9
2020,7,10 ,1.2,2.1,,6.1,9.4,73.3
2020,7,11 ,0.9,s/p,,1.3,2.2,75.5
2020,7,12 ,s/p,s/p,,0.1,0.1,75.6
2020,7,13 ,s/p,s/p,,s/p,s/p,75.6
2020,7,14 ,0.7,2.2,,0.7,3.6,79.2
2020,7,15 ,1.4,s/p,,0.1,1.5,80.7
2020,7,16 ,s/p,s/p,,11.5,11.5,92.2
2020,7,17 ,2.9,0.3,,0.9,4.1,96.3
2020,7,18 ,3.9,12.0,,14.5,30.4,126.7
2020,7,19 ,2.7,4.6,,s/p,7.3,134.0
2020,7,20 ,s/p,1.0,,s/p,1.0,135.0
2020,7,21 ,0.1,s/p,,s/p,0.1,135.1
2020,7,22 ,s/p,s/p,,s/p,s/p,135.1
2020,7,23 ,s/p,,s/p,s/p,s/p,135.1
2020,7,24 ,s/p,0.4,,18.8,19.2,154.3
2020,7,25 ,29.8,6.0,,0.3,36.1,190.4
2020,7,26 ,3.8,0.6,,0.1,4.5,194.9
2020,7,27 ,0.1,0.9,,0.1,1.1,196.0
2020,7,28 ,s/p,s/p,,s/p,s/p,196.0
2020,7,29 ,s/p,s/p,,0.2,0.2,196.2
2020,7,30 ,4.9,3.1,,s/p,8.0,204.2
2020,7,31 ,s/p,s/p,,4.1,4.1,208.3
