Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,1.5,13.0,,1.3,15.8,15.8
2019,7,2 ,0.1,s/p,,4.9,5.0,20.8
2019,7,3 ,1.3,s/p,,s/p,1.3,22.1
2019,7,4 ,0.1,s/p,,0.1,0.2,22.3
2019,7,5 ,s/p,,,,s/p,22.3
2019,7,6 ,0.1,s/p,,s/p,0.1,22.4
2019,7,7 ,s/p,0.1,,s/p,0.1,22.5
2019,7,8 ,0.3,1.5,,s/p,1.8,24.3
2019,7,9 ,0.4,s/p,,15.5,15.9,40.2
2019,7,10 ,2.2,0.5,2.0,0.7,5.4,45.6
2019,7,11 ,0.9,6.1,,s/p,7.0,52.6
2019,7,12 ,s/p,0.8,,1.7,2.5,55.1
2019,7,13 ,0.4,s/p,,4.3,4.7,59.8
2019,7,14 ,0.1,0.5,,s/p,0.6,60.4
2019,7,15 ,s/p,,,s/p,s/p,60.4
2019,7,16 ,4.9,1.6,,20.9,27.4,87.8
2019,7,17 ,2.3,0.5,,2.5,5.3,93.1
2019,7,18 ,0.2,0.2,,12.3,12.7,105.8
2019,7,19 ,9.4,s/p,,10.2,19.6,125.4
2019,7,20 ,19.2,7.7,,2.8,29.7,155.1
2019,7,21 ,1.7,1.8,,0.1,3.6,158.7
2019,7,22 ,s/p,s/p,,s/p,s/p,158.7
2019,7,23 ,s/p,s/p,,s/p,s/p,158.7
2019,7,24 ,0.1,s/p,,s/p,0.1,158.8
2019,7,25 ,s/p,s/p,,1.5,1.5,160.3
2019,7,26 ,s/p,s/p,,0.2,0.2,160.5
2019,7,27 ,s/p,s/p,,s/p,s/p,160.5
2019,7,28 ,1.8,4.3,,1.3,7.4,167.9
2019,7,29 ,0.7,12.4,,s/p,13.1,181.0
2019,7,30 ,12.6,3.8,,1.1,17.5,198.5
2019,7,31 ,2.0,4.7,,1.4,8.1,206.6
