Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,5.9,0.3,0.2,0.1,6.5,6.5
2021,7,2 ,0.5,0.3,0.3,s/p,1.1,7.6
2021,7,3 ,s/p,s/p,s/p,0.2,0.2,7.8
2021,7,4 ,0.1,s/p,s/p,s/p,0.1,7.9
2021,7,5 ,s/p,s/p,s/p,1.0,1.0,8.9
2021,7,6 ,0.3,s/p,0.3,1.5,2.1,11.0
2021,7,7 ,1.7,5.5,1.6,5.1,13.9,24.9
2021,7,8 ,17.8,8.2,1.0,5.5,32.5,57.4
2021,7,9 ,7.8,s/p,s/p,0.3,8.1,65.5
2021,7,10 ,0.1,0.9,0.1,0.1,1.2,66.7
2021,7,11 ,s/p,s/p,0.4,0.1,0.5,67.2
2021,7,12 ,s/p,s/p,s/p,0.1,0.1,67.3
2021,7,13 ,s/p,s/p,s/p,0.1,0.1,67.4
2021,7,14 ,0.5,s/p,0.3,s/p,0.8,68.2
2021,7,15 ,s/p,0.6,5.3,5.4,11.3,79.5
2021,7,16 ,2.6,s/p,s/p,0.1,2.7,82.2
2021,7,17 ,s/p,s/p,s/p,0.1,0.1,82.3
2021,7,18 ,s/p,s/p,s/p,s/p,s/p,82.3
2021,7,19 ,s/p,0.8,4.9,1.0,6.7,89.0
2021,7,20 ,s/p,s/p,s/p,0.1,0.1,89.1
2021,7,21 ,0.3,s/p,s/p,s/p,0.3,89.4
2021,7,22 ,s/p,6.5,1.5,s/p,8.0,97.4
2021,7,23 ,s/p,s/p,s/p,0.1,0.1,97.5
2021,7,24 ,0.1,1.3,4.5,5.1,11.0,108.5
2021,7,25 ,0.2,s/p,0.5,s/p,0.7,109.2
2021,7,26 ,s/p,s/p,s/p,s/p,s/p,109.2
2021,7,27 ,s/p,s/p,s/p,s/p,s/p,109.2
2021,7,28 ,0.1,s/p,s/p,s/p,0.1,109.3
2021,7,29 ,s/p,s/p,0.1,7.0,7.1,116.4
2021,7,30 ,8.4,s/p,s/p,0.1,8.5,124.9
2021,7,31 ,s/p,s/p,s/p,0.2,0.2,125.1
