Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,7.5,0.1,5.5,1.4,14.5,14.5
2019,6,2 ,0.1,s/p,s/p,s/p,0.1,14.6
2019,6,3 ,s/p,1.1,8.3,2.3,11.7,26.3
2019,6,4 ,0.7,11.2,1.4,s/p,13.3,39.6
2019,6,5 ,s/p,11.6,3.9,4.3,19.8,59.4
2019,6,6 ,1.1,3.0,0.3,0.9,5.3,64.7
2019,6,7 ,7.4,2.6,3.8,4.5,18.3,83.0
2019,6,8 ,s/p,0.7,4.7,9.3,14.7,97.7
2019,6,9 ,12.9,0.6,0.1,0.2,13.8,111.5
2019,6,10 ,s/p,,,,s/p,111.5
2019,6,11 ,0.1,s/p,,s/p,0.1,111.6
2019,6,12 ,2.9,16.3,,7.3,26.5,138.1
2019,6,13 ,0.4,s/p,,s/p,0.4,138.5
2019,6,14 ,s/p,s/p,,s/p,s/p,138.5
2019,6,15 ,s/p,s/p,,s/p,s/p,138.5
2019,6,16 ,s/p,s/p,,s/p,s/p,138.5
2019,6,17 ,s/p,s/p,,0.2,0.2,138.7
2019,6,18 ,s/p,0.2,,0.2,0.4,139.1
2019,6,19 ,s/p,s/p,,s/p,s/p,139.1
2019,6,20 ,0.1,s/p,,1.1,1.2,140.3
2019,6,21 ,0.8,4.5,,3.8,9.1,149.4
2019,6,22 ,s/p,7.9,,4.7,12.6,162.0
2019,6,23 ,0.1,0.8,,8.1,9.0,171.0
2019,6,24 ,0.2,0.8,,1.4,2.4,173.4
2019,6,25 ,0.2,6.3,,3.4,9.9,183.3
2019,6,26 ,s/p,s/p,,0.1,0.1,183.4
2019,6,27 ,4.7,2.9,,s/p,7.6,191.0
2019,6,28 ,0.1,s/p,,s/p,0.1,191.1
2019,6,29 ,0.1,s/p,,0.9,1.0,192.1
2019,6,30 ,0.1,s/p,,s/p,0.1,192.2
