Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,8,1 ,,,,,s/p,s/p
1972,8,2 ,,,,,s/p,s/p
1972,8,3 ,,,,,s/p,s/p
1972,8,4 ,,,,,s/p,s/p
1972,8,5 ,,,,,62.0,62.0
1972,8,6 ,,,,,s/p,62.0
1972,8,7 ,,,,,s/p,62.0
1972,8,8 ,,,,,s/p,62.0
1972,8,9 ,,,,,s/p,62.0
1972,8,10 ,,,,,s/p,62.0
1972,8,11 ,,,,,14.0,76.0
1972,8,12 ,,,,,s/p,76.0
1972,8,13 ,,,,,s/p,76.0
1972,8,14 ,,,,,23.0,99.0
1972,8,15 ,,,,,39.0,138.0
1972,8,16 ,,,,,s/p,138.0
1972,8,17 ,,,,,1.0,139.0
1972,8,18 ,,,,,8.0,147.0
1972,8,19 ,,,,,5.0,152.0
1972,8,20 ,,,,,s/p,152.0
1972,8,21 ,,,,,s/p,152.0
1972,8,22 ,,,,,s/p,152.0
1972,8,23 ,,,,,30.0,182.0
1972,8,24 ,,,,,s/p,182.0
1972,8,25 ,,,,,s/p,182.0
1972,8,26 ,,,,,s/p,182.0
1972,8,27 ,,,,,s/p,182.0
1972,8,28 ,,,,,s/p,182.0
1972,8,29 ,,,,,s/p,182.0
1972,8,30 ,,,,,s/p,182.0
1972,8,31 ,,,,,s/p,182.0
