Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,1,1 ,1.7,19.5,4.8,s/p,26.0,26.0
2022,1,2 ,0.1,s/p,s/p,s/p,0.1,26.1
2022,1,3 ,1.2,s/p,s/p,s/p,1.2,27.3
2022,1,4 ,s/p,s/p,s/p,s/p,s/p,27.3
2022,1,5 ,s/p,s/p,s/p,s/p,s/p,27.3
2022,1,6 ,s/p,s/p,s/p,s/p,s/p,27.3
2022,1,7 ,s/p,s/p,s/p,s/p,s/p,27.3
2022,1,8 ,s/p,s/p,s/p,0.1,0.1,27.4
2022,1,9 ,s/p,s/p,s/p,s/p,s/p,27.4
2022,1,10 ,s/p,s/p,s/p,s/p,s/p,27.4
2022,1,11 ,s/p,s/p,s/p,s/p,s/p,27.4
2022,1,12 ,s/p,s/p,s/p,s/p,s/p,27.4
2022,1,13 ,s/p,s/p,s/p,s/p,s/p,27.4
2022,1,14 ,s/p,3.8,s/p,s/p,3.8,31.2
2022,1,15 ,s/p,s/p,1.7,0.3,2.0,33.2
2022,1,16 ,0.4,s/p,s/p,s/p,0.4,33.6
2022,1,17 ,s/p,s/p,s/p,s/p,s/p,33.6
2022,1,18 ,s/p,s/p,3.7,2.3,6.0,39.6
2022,1,19 ,s/p,s/p,s/p,s/p,s/p,39.6
2022,1,20 ,0.7,1.3,s/p,s/p,2.0,41.6
2022,1,21 ,s/p,s/p,s/p,4.4,4.4,46.0
2022,1,22 ,3.8,s/p,0.3,,4.1,50.1
2022,1,23 ,s/p,s/p,s/p,0.1,0.1,50.2
2022,1,24 ,s/p,s/p,s/p,s/p,s/p,50.2
2022,1,25 ,s/p,s/p,s/p,s/p,s/p,50.2
2022,1,26 ,s/p,s/p,s/p,s/p,s/p,50.2
2022,1,27 ,s/p,s/p,s/p,s/p,s/p,50.2
2022,1,28 ,s/p,s/p,s/p,s/p,s/p,50.2
2022,1,29 ,s/p,s/p,2.0,,2.0,52.2
2022,1,30 ,s/p,s/p,s/p,s/p,s/p,52.2
2022,1,31 ,s/p,s/p,s/p,s/p,s/p,52.2
